date,stock_id,type,value,origin_name,stock_name,industry
2023-06-30,1316,IncomeAfterTaxes,-20347000.0,本期淨利（淨損）,上曜,建材營造
2023-06-30,1316,TotalConsolidatedProfitForThePeriod,-19420000.0,本期綜合損益總額,上曜,建材營造
2023-06-30,1316,Revenue,162686000.0,營業收入,上曜,建材營造
2023-06-30,1316,CostOfGoodsSold,127468000.0,營業成本,上曜,建材營造
2023-06-30,1316,OperatingIncome,-44470000.0,營業利益（損失）,上曜,建材營造
2023-06-30,1316,TotalNonoperatingIncomeAndExpense,24152000.0,營業外收入及支出,上曜,建材營造
2023-06-30,1316,OtherComprehensiveIncome,927000.0,其他綜合損益（淨額）,上曜,建材營造
2023-06-30,1316,EquityAttributableToOwnersOfParent,-26778000.0,淨利（淨損）歸屬於母公司業主,上曜,建材營造
2023-06-30,1316,NoncontrollingInterests,6431000.0,淨利（淨損）歸屬於非控制權益,上曜,建材營造
2023-06-30,1316,GrossProfit,35218000.0,營業毛利（毛損）,上曜,建材營造
2023-06-30,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,6644000.0,綜合損益總額歸屬於非控制權益,上曜,建材營造
2023-06-30,1316,EPS,-0.13,基本每股盈餘（元）,上曜,建材營造
2023-09-30,1316,OperatingExpenses,83579000.0,營業費用,上曜,建材營造
2023-09-30,1316,TAX,-4706000.0,所得稅費用（利益）,上曜,建材營造
2023-09-30,1316,PreTaxIncome,-53493000.0,稅前淨利（淨損）,上曜,建材營造
2023-09-30,1316,IncomeFromContinuingOperations,-48787000.0,繼續營業單位本期淨利（淨損）,上曜,建材營造
2023-09-30,1316,IncomeAfterTaxes,-48787000.0,本期淨利（淨損）,上曜,建材營造
2023-09-30,1316,TotalConsolidatedProfitForThePeriod,-51613000.0,本期綜合損益總額,上曜,建材營造
2023-09-30,1316,Revenue,180344000.0,營業收入,上曜,建材營造
2023-09-30,1316,CostOfGoodsSold,138988000.0,營業成本,上曜,建材營造
2023-09-30,1316,OperatingIncome,-42223000.0,營業利益（損失）,上曜,建材營造
2023-09-30,1316,TotalNonoperatingIncomeAndExpense,-11270000.0,營業外收入及支出,上曜,建材營造
2023-09-30,1316,OtherComprehensiveIncome,-2826000.0,其他綜合損益（淨額）,上曜,建材營造
2023-09-30,1316,GrossProfit,41356000.0,營業毛利（毛損）,上曜,建材營造
2023-09-30,1316,EquityAttributableToOwnersOfParent,-31193000.0,淨利（淨損）歸屬於母公司業主,上曜,建材營造
2023-09-30,1316,NoncontrollingInterests,-17594000.0,淨利（淨損）歸屬於非控制權益,上曜,建材營造
2023-09-30,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-17532000.0,綜合損益總額歸屬於非控制權益,上曜,建材營造
2023-09-30,1316,EPS,-0.16,基本每股盈餘（元）,上曜,建材營造
2023-12-31,1316,OperatingExpenses,91833000.0,營業費用,上曜,建材營造
2023-12-31,1316,TAX,7816000.0,所得稅費用（利益）,上曜,建材營造
2023-12-31,1316,PreTaxIncome,-45935000.0,稅前淨利（淨損）,上曜,建材營造
2023-12-31,1316,IncomeFromContinuingOperations,-53751000.0,繼續營業單位本期淨利（淨損）,上曜,建材營造
2023-12-31,1316,IncomeAfterTaxes,-53751000.0,本期淨利（淨損）,上曜,建材營造
2023-12-31,1316,TotalConsolidatedProfitForThePeriod,-49778000.0,本期綜合損益總額,上曜,建材營造
2023-12-31,1316,Revenue,191239000.0,營業收入,上曜,建材營造
2023-12-31,1316,CostOfGoodsSold,155332000.0,營業成本,上曜,建材營造
2023-12-31,1316,OperatingIncome,-55926000.0,營業利益（損失）,上曜,建材營造
2023-12-31,1316,TotalNonoperatingIncomeAndExpense,9991000.0,營業外收入及支出,上曜,建材營造
2023-12-31,1316,OtherComprehensiveIncome,3973000.0,其他綜合損益（淨額）,上曜,建材營造
2023-12-31,1316,GrossProfit,35907000.0,營業毛利（毛損）,上曜,建材營造
2023-12-31,1316,EquityAttributableToOwnersOfParent,-45298000.0,淨利（淨損）歸屬於母公司業主,上曜,建材營造
2023-12-31,1316,NoncontrollingInterests,-8453000.0,淨利（淨損）歸屬於非控制權益,上曜,建材營造
2023-12-31,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-7873000.0,綜合損益總額歸屬於非控制權益,上曜,建材營造
2023-12-31,1316,EPS,-0.18,基本每股盈餘（元）,上曜,建材營造
2024-03-31,1316,OperatingExpenses,127379000.0,營業費用,上曜,建材營造
2024-03-31,1316,TAX,-214000.0,所得稅費用（利益）,上曜,建材營造
2024-03-31,1316,EPS,-0.27,基本每股盈餘（元）,上曜,建材營造
2024-03-31,1316,PreTaxIncome,-2432000.0,稅前淨利（淨損）,上曜,建材營造
2024-03-31,1316,IncomeFromContinuingOperations,-2218000.0,繼續營業單位本期淨利（淨損）,上曜,建材營造
2024-03-31,1316,IncomeAfterTaxes,-2218000.0,本期淨利（淨損）,上曜,建材營造
2024-03-31,1316,TotalConsolidatedProfitForThePeriod,-2230000.0,本期綜合損益總額,上曜,建材營造
2024-03-31,1316,Revenue,228932000.0,營業收入,上曜,建材營造
2024-03-31,1316,CostOfGoodsSold,160659000.0,營業成本,上曜,建材營造
2024-03-31,1316,OperatingIncome,-59106000.0,營業利益（損失）,上曜,建材營造
2024-03-31,1316,TotalNonoperatingIncomeAndExpense,56674000.0,營業外收入及支出,上曜,建材營造
2024-03-31,1316,OtherComprehensiveIncome,-12000.0,其他綜合損益（淨額）,上曜,建材營造
2024-03-31,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,66810000.0,綜合損益總額歸屬於非控制權益,上曜,建材營造
2024-03-31,1316,NoncontrollingInterests,66661000.0,淨利（淨損）歸屬於非控制權益,上曜,建材營造
2024-03-31,1316,EquityAttributableToOwnersOfParent,-68879000.0,淨利（淨損）歸屬於母公司業主,上曜,建材營造
2024-03-31,1316,GrossProfit,68273000.0,營業毛利（毛損）,上曜,建材營造
2024-06-30,1316,OperatingExpenses,96870000.0,營業費用,上曜,建材營造
2024-06-30,1316,TAX,-5000.0,所得稅費用（利益）,上曜,建材營造
2024-06-30,1316,PreTaxIncome,63524000.0,稅前淨利（淨損）,上曜,建材營造
2024-06-30,1316,IncomeFromContinuingOperations,63529000.0,繼續營業單位本期淨利（淨損）,上曜,建材營造
2024-06-30,1316,IncomeAfterTaxes,63529000.0,本期淨利（淨損）,上曜,建材營造
2024-06-30,1316,TotalConsolidatedProfitForThePeriod,63531000.0,本期綜合損益總額,上曜,建材營造
2024-06-30,1316,Revenue,372961000.0,營業收入,上曜,建材營造
2024-06-30,1316,CostOfGoodsSold,234465000.0,營業成本,上曜,建材營造
2024-06-30,1316,OperatingIncome,41626000.0,營業利益（損失）,上曜,建材營造
2024-06-30,1316,TotalNonoperatingIncomeAndExpense,21898000.0,營業外收入及支出,上曜,建材營造
2024-06-30,1316,OtherComprehensiveIncome,2000.0,其他綜合損益（淨額）,上曜,建材營造
2024-06-30,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,49853000.0,綜合損益總額歸屬於非控制權益,上曜,建材營造
2024-06-30,1316,NoncontrollingInterests,49954000.0,淨利（淨損）歸屬於非控制權益,上曜,建材營造
2024-06-30,1316,EquityAttributableToOwnersOfParent,13575000.0,淨利（淨損）歸屬於母公司業主,上曜,建材營造
2024-06-30,1316,GrossProfit,138496000.0,營業毛利（毛損）,上曜,建材營造
2024-06-30,1316,EPS,0.06,基本每股盈餘（元）,上曜,建材營造
2024-09-30,1316,OperatingExpenses,109282000.0,營業費用,上曜,建材營造
2024-09-30,1316,TAX,528000.0,所得稅費用（利益）,上曜,建材營造
2024-09-30,1316,PreTaxIncome,-36683000.0,稅前淨利（淨損）,上曜,建材營造
2024-09-30,1316,IncomeFromContinuingOperations,-37211000.0,繼續營業單位本期淨利（淨損）,上曜,建材營造
2024-09-30,1316,IncomeAfterTaxes,-37211000.0,本期淨利（淨損）,上曜,建材營造
2024-09-30,1316,TotalConsolidatedProfitForThePeriod,-37320000.0,本期綜合損益總額,上曜,建材營造
2024-09-30,1316,Revenue,363009000.0,營業收入,上曜,建材營造
2024-09-30,1316,CostOfGoodsSold,272845000.0,營業成本,上曜,建材營造
2024-09-30,1316,OperatingIncome,-19118000.0,營業利益（損失）,上曜,建材營造
2024-09-30,1316,TotalNonoperatingIncomeAndExpense,-17565000.0,營業外收入及支出,上曜,建材營造
2024-09-30,1316,OtherComprehensiveIncome,-109000.0,其他綜合損益（淨額）,上曜,建材營造
2024-09-30,1316,NoncontrollingInterests,-5205000.0,淨利（淨損）歸屬於非控制權益,上曜,建材營造
2024-09-30,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-5206000.0,綜合損益總額歸屬於非控制權益,上曜,建材營造
2024-09-30,1316,GrossProfit,90164000.0,營業毛利（毛損）,上曜,建材營造
2024-09-30,1316,EquityAttributableToOwnersOfParent,-32006000.0,淨利（淨損）歸屬於母公司業主,上曜,建材營造
2024-09-30,1316,EPS,-0.11,基本每股盈餘（元）,上曜,建材營造
2024-12-31,1316,OperatingExpenses,249276000.0,營業費用,上曜,建材營造
2024-12-31,1316,TAX,54665000.0,所得稅費用（利益）,上曜,建材營造
2024-12-31,1316,PreTaxIncome,-111398000.0,稅前淨利（淨損）,上曜,建材營造
2024-12-31,1316,IncomeFromContinuingOperations,-166063000.0,繼續營業單位本期淨利（淨損）,上曜,建材營造
2024-12-31,1316,IncomeAfterTaxes,-166063000.0,本期淨利（淨損）,上曜,建材營造
2024-12-31,1316,TotalConsolidatedProfitForThePeriod,-167757000.0,本期綜合損益總額,上曜,建材營造
2024-12-31,1316,Revenue,526332000.0,營業收入,上曜,建材營造
2024-12-31,1316,CostOfGoodsSold,342313000.0,營業成本,上曜,建材營造
2024-12-31,1316,OperatingIncome,-65257000.0,營業利益（損失）,上曜,建材營造
2024-12-31,1316,TotalNonoperatingIncomeAndExpense,-46141000.0,營業外收入及支出,上曜,建材營造
2024-12-31,1316,OtherComprehensiveIncome,-1694000.0,其他綜合損益（淨額）,上曜,建材營造
2024-12-31,1316,NoncontrollingInterests,-38983000.0,淨利（淨損）歸屬於非控制權益,上曜,建材營造
2024-12-31,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-40661000.0,綜合損益總額歸屬於非控制權益,上曜,建材營造
2024-12-31,1316,GrossProfit,184019000.0,營業毛利（毛損）,上曜,建材營造
2024-12-31,1316,EquityAttributableToOwnersOfParent,-127080000.0,淨利（淨損）歸屬於母公司業主,上曜,建材營造
2024-12-31,1316,EPS,-0.47,基本每股盈餘（元）,上曜,建材營造
2025-03-31,1316,OperatingExpenses,433126000.0,營業費用,上曜,建材營造
2025-03-31,1316,TAX,1273000.0,所得稅費用（利益）,上曜,建材營造
2025-03-31,1316,EPS,-0.31,基本每股盈餘（元）,上曜,建材營造
2025-03-31,1316,PreTaxIncome,496854000.0,稅前淨利（淨損）,上曜,建材營造
2025-03-31,1316,IncomeFromContinuingOperations,495581000.0,繼續營業單位本期淨利（淨損）,上曜,建材營造
2025-03-31,1316,IncomeAfterTaxes,495581000.0,本期淨利（淨損）,上曜,建材營造
2025-03-31,1316,TotalConsolidatedProfitForThePeriod,495246000.0,本期綜合損益總額,上曜,建材營造
2025-03-31,1316,Revenue,761254000.0,營業收入,上曜,建材營造
2025-03-31,1316,CostOfGoodsSold,345584000.0,營業成本,上曜,建材營造
2025-03-31,1316,OperatingIncome,-17456000.0,營業利益（損失）,上曜,建材營造
2025-03-31,1316,TotalNonoperatingIncomeAndExpense,514310000.0,營業外收入及支出,上曜,建材營造
2025-03-31,1316,OtherComprehensiveIncome,-335000.0,其他綜合損益（淨額）,上曜,建材營造
2025-03-31,1316,NoncontrollingInterests,592310000.0,淨利（淨損）歸屬於非控制權益,上曜,建材營造
2025-03-31,1316,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,591980000.0,綜合損益總額歸屬於非控制權益,上曜,建材營造
2025-03-31,1316,EquityAttributableToOwnersOfParent,-96729000.0,淨利（淨損）歸屬於母公司業主,上曜,建材營造
2025-03-31,1316,GrossProfit,415670000.0,營業毛利（毛損）,上曜,建材營造
2019-03-31,1316,CashBalancesBeginningOfPeriod,1383899000.0,期初現金及約當現金餘額,上曜,建材營造
2019-03-31,1316,PropertyAndPlantAndEquipment,-829000.0,取得不動產、廠房及設備,上曜,建材營造
2019-03-31,1316,PayTheInterest,-7802000.0,支付之利息,上曜,建材營造
2019-03-31,1316,CashProvidedByInvestingActivities,89434000.0,投資活動之淨現金流入（流出）,上曜,建材營造
2019-03-31,1316,CashBalancesEndOfPeriod,1133070000.0,期末現金及約當現金餘額,上曜,建材營造
2019-03-31,1316,OtherNonCurrentLiabilitiesIncrease,-12729000.0,其他流動資產(增加)減少,上曜,建材營造
2019-03-31,1316,CashBalancesIncrease,-250829000.0,本期現金及約當現金增加（減少）數,上曜,建材營造
2019-03-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,-43124000.0,繼續營業單位稅前淨利（淨損）,上曜,建材營造
2019-03-31,1316,DecreaseInShortTermLoans,-76000000.0,短期借款減少,上曜,建材營造
2019-03-31,1316,NetIncomeBeforeTax,-43870000.0,本期稅前淨利（淨損）,上曜,建材營造
2019-03-31,1316,CashFlowsFromOperatingActivities,-348759000.0,營業活動之淨現金流入（流出）,上曜,建材營造
2019-03-31,1316,Depreciation,6821000.0,折舊費用,上曜,建材營造
2019-03-31,1316,AmortizationExpense,392000.0,攤銷費用,上曜,建材營造
2019-03-31,1316,AccountsPayable,16102000.0,應付帳款增加(減少),上曜,建材營造
2019-03-31,1316,DecreaseInDepositDeposit,208000.0,存出保證金減少,上曜,建材營造
2019-03-31,1316,InterestExpense,5390000.0,利息費用,上曜,建材營造
2019-03-31,1316,TotalIncomeLossItems,-5813000.0,收益費損項目合計,上曜,建材營造
2019-03-31,1316,ReceivableIncrease,-5046000.0,應收帳款（增加）減少,上曜,建材營造
2019-03-31,1316,InventoryIncrease,-282645000.0,存貨（增加）減少,上曜,建材營造
2019-03-31,1316,CashFlowsProvidedFromFinancingActivities,8335000.0,籌資活動之淨現金流入（流出）,上曜,建材營造
2019-03-31,1316,CashReceivedThroughOperations,-335009000.0,營運產生之現金流入（流出）,上曜,建材營造
2019-03-31,1316,InterestIncome,-1852000.0,利息收入,上曜,建材營造
2019-03-31,1316,RentalPrincipalRepayments,-2191000.0,租賃本金償還,上曜,建材營造
2019-06-30,1316,DecreaseInDepositDeposit,459000.0,存出保證金減少,上曜,建材營造
2019-06-30,1316,CashFlowsFromOperatingActivities,-577427000.0,營業活動之淨現金流入(流出),上曜,建材營造
2019-06-30,1316,CashBalancesBeginningOfPeriod,1383899000.0,期初現金及約當現金餘額,上曜,建材營造
2019-06-30,1316,ReceivableIncrease,4548000.0,應收帳款（增加）減少,上曜,建材營造
2019-06-30,1316,CashBalancesIncrease,-415599000.0,本期現金及約當現金增加（減少）數,上曜,建材營造
2019-06-30,1316,CashProvidedByInvestingActivities,124232000.0,投資活動之淨現金流入(流出),上曜,建材營造
2019-06-30,1316,NetIncomeBeforeTax,-50969000.0,本期稅前淨利（淨損）,上曜,建材營造
2019-06-30,1316,PropertyAndPlantAndEquipment,-1342000.0,取得不動產、廠房及設備,上曜,建材營造
2019-06-30,1316,CashBalancesEndOfPeriod,968300000.0,期末現金及約當現金餘額,上曜,建材營造
2019-06-30,1316,OtherNonCurrentLiabilitiesIncrease,-34000000.0,其他流動資產(增加)減少,上曜,建材營造
2019-06-30,1316,Depreciation,13687000.0,折舊費用,上曜,建材營造
2019-06-30,1316,TotalIncomeLossItems,-44493000.0,收益費損項目合計,上曜,建材營造
2019-06-30,1316,RentalPrincipalRepayments,-4394000.0,租賃本金償還,上曜,建材營造
2019-06-30,1316,AmortizationExpense,775000.0,攤銷費用,上曜,建材營造
2019-06-30,1316,DecreaseInShortTermLoans,-201584000.0,短期借款減少,上曜,建材營造
2019-06-30,1316,InterestIncome,-3598000.0,利息收入,上曜,建材營造
2019-06-30,1316,AccountsPayable,-3704000.0,應付帳款增加(減少),上曜,建材營造
2019-06-30,1316,CashReceivedThroughOperations,-547179000.0,營運產生之現金流入（流出）,上曜,建材營造
2019-06-30,1316,CashFlowsProvidedFromFinancingActivities,37720000.0,籌資活動之淨現金流入（流出）,上曜,建材營造
2019-06-30,1316,InventoryIncrease,-409400000.0,存貨(增加)減少,上曜,建材營造
2019-06-30,1316,InterestExpense,12033000.0,利息費用,上曜,建材營造
2019-06-30,1316,PayTheInterest,-16446000.0,支付之利息,上曜,建材營造
2019-06-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,-96237000.0,繼續營業單位稅前淨利（淨損）,上曜,建材營造
2019-09-30,1316,CashFlowsFromOperatingActivities,-944734000.0,營業活動之淨現金流入(流出),上曜,建材營造
2019-09-30,1316,CashBalancesBeginningOfPeriod,1383899000.0,期初現金及約當現金餘額,上曜,建材營造
2019-09-30,1316,CashBalancesIncrease,-629814000.0,本期現金及約當現金增加（減少）數,上曜,建材營造
2019-09-30,1316,NetIncomeBeforeTax,-62867000.0,本期稅前淨利（淨損）,上曜,建材營造
2019-09-30,1316,PropertyAndPlantAndEquipment,-3086000.0,取得不動產、廠房及設備,上曜,建材營造
