date,stock_id,type,value,origin_name,stock_name,industry
2020-06-30,8938,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,55000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,明安,運動休閒類
2020-06-30,8938,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,明安,運動休閒類
2020-06-30,8938,FinancialAssetsAtAmortizedCostNonCurrent,416478000.0,按攤銷後成本衡量之金融資產－非流動,明安,運動休閒類
2020-06-30,8938,FinancialAssetsAtAmortizedCostNonCurrent_per,4.75,按攤銷後成本衡量之金融資產－非流動,明安,運動休閒類
2020-06-30,8938,InvestmentAccountedForUsingEquityMethod,52026000.0,採用權益法之投資,明安,運動休閒類
2020-06-30,8938,InvestmentAccountedForUsingEquityMethod_per,0.59,採用權益法之投資,明安,運動休閒類
2020-06-30,8938,RightOfUseAsset,166229000.0,使用權資產,明安,運動休閒類
2020-06-30,8938,RightOfUseAsset_per,1.9,使用權資產,明安,運動休閒類
2020-06-30,8938,CurrentTaxLiabilities,72857000.0,本期所得稅負債,明安,運動休閒類
2020-06-30,8938,CurrentTaxLiabilities_per,0.83,本期所得稅負債,明安,運動休閒類
2020-06-30,8938,Liabilities,4476028000.0,負債總額,明安,運動休閒類
2020-06-30,8938,Liabilities_per,51.07,負債總額,明安,運動休閒類
2020-06-30,8938,UnappropriatedRetainedEarningsAaccumulatedDeficit,937768000.0,未分配盈餘,明安,運動休閒類
2020-06-30,8938,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,10.7,未分配盈餘,明安,運動休閒類
2020-06-30,8938,OtherEquityInterest,-153393000.0,其他權益合計,明安,運動休閒類
2020-06-30,8938,OtherEquityInterest_per,-1.75,其他權益合計,明安,運動休閒類
2020-06-30,8938,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,明安,運動休閒類
2020-06-30,8938,Equity,4288654000.0,權益總額,明安,運動休閒類
2020-06-30,8938,Equity_per,48.93,權益總額,明安,運動休閒類
2020-09-30,8938,AccountsPayable_per,13.49,應付帳款,明安,運動休閒類
2020-09-30,8938,AccountsReceivableNet_per,28.93,應收帳款淨額,明安,運動休閒類
2020-09-30,8938,CapitalStock_per,13.65,股本合計,明安,運動休閒類
2020-09-30,8938,CapitalSurplus,781236000.0,資本公積合計,明安,運動休閒類
2020-09-30,8938,CapitalSurplus_per,7.88,資本公積合計,明安,運動休閒類
2020-09-30,8938,CapitalSurplusAdditionalPaidInCapital,739866000.0,資本公積－發行溢價,明安,運動休閒類
2020-09-30,8938,CapitalSurplusAdditionalPaidInCapital_per,7.46,資本公積－發行溢價,明安,運動休閒類
2020-09-30,8938,CashAndCashEquivalents_per,10.31,現金及約當現金,明安,運動休閒類
2020-09-30,8938,CurrentAssets_per,60.61,流動資產合計,明安,運動休閒類
2020-09-30,8938,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,329000.0,透過損益按公允價值衡量之金融資產－流動,明安,運動休閒類
2020-09-30,8938,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動,明安,運動休閒類
2020-09-30,8938,CurrentIncomeTaxAssets,0.0,本期所得稅資產,明安,運動休閒類
2020-09-30,8938,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,明安,運動休閒類
2020-09-30,8938,CurrentLiabilities_per,43.54,流動負債合計,明安,運動休閒類
2020-09-30,8938,DeferredTaxAssets,59785000.0,遞延所得稅資產,明安,運動休閒類
2020-09-30,8938,DeferredTaxAssets_per,0.6,遞延所得稅資產,明安,運動休閒類
2020-09-30,8938,EquityAttributableToOwnersOfParent_per,41.98,歸屬於母公司業主之權益合計,明安,運動休閒類
2020-09-30,8938,IntangibleAssets,8603000.0,無形資產,明安,運動休閒類
2020-09-30,8938,IntangibleAssets_per,0.09,無形資產,明安,運動休閒類
2020-09-30,8938,Inventories_per,17.83,存貨,明安,運動休閒類
2020-09-30,8938,LegalReserve,861536000.0,法定盈餘公積,明安,運動休閒類
2020-09-30,8938,LegalReserve_per,8.69,法定盈餘公積,明安,運動休閒類
2020-09-30,8938,LongtermBorrowings,244587000.0,長期借款,明安,運動休閒類
2020-09-30,8938,LongtermBorrowings_per,2.47,長期借款,明安,運動休閒類
2020-09-30,8938,NoncontrollingInterests,390730000.0,非控制權益,明安,運動休閒類
2020-09-30,8938,NoncontrollingInterests_per,3.94,非控制權益,明安,運動休閒類
2020-09-30,8938,NoncurrentAssets_per,39.39,非流動資產合計,明安,運動休閒類
2020-09-30,8938,NoncurrentLiabilities_per,10.55,非流動負債合計,明安,運動休閒類
2020-09-30,8938,OrdinaryShare_per,13.65,普通股股本,明安,運動休閒類
2020-09-30,8938,OtherCurrentAssets,14597000.0,其他流動資產,明安,運動休閒類
2020-09-30,8938,OtherCurrentAssets_per,0.15,其他流動資產,明安,運動休閒類
2020-09-30,8938,OtherCurrentLiabilities,228247000.0,其他流動負債,明安,運動休閒類
2020-09-30,8938,OtherCurrentLiabilities_per,2.3,其他流動負債,明安,運動休閒類
2020-09-30,8938,OtherNoncurrentAssets,162821000.0,其他非流動資產,明安,運動休閒類
2020-09-30,8938,OtherNoncurrentAssets_per,1.64,其他非流動資產,明安,運動休閒類
2020-09-30,8938,OtherNoncurrentLiabilities,80881000.0,其他非流動負債,明安,運動休閒類
2020-09-30,8938,OtherNoncurrentLiabilities_per,0.82,其他非流動負債,明安,運動休閒類
2020-09-30,8938,OtherPayables_per,10.79,其他應付款,明安,運動休閒類
2020-09-30,8938,OtherReceivable,28359000.0,其他應收款淨額,明安,運動休閒類
2020-09-30,8938,OtherReceivable_per,0.29,其他應收款淨額,明安,運動休閒類
2020-09-30,8938,PropertyPlantAndEquipment_per,25.48,不動產、廠房及設備,明安,運動休閒類
2020-09-30,8938,RetainedEarnings_per,22.03,保留盈餘合計,明安,運動休閒類
2020-09-30,8938,ShorttermBorrowings_per,14.86,短期借款,明安,運動休閒類
2020-09-30,8938,TotalAssets_per,100.0,資產總額,明安,運動休閒類
2020-09-30,8938,TotalLiabilitiesEquity_per,100.0,負債及權益總計,明安,運動休閒類
2020-09-30,8938,CashAndCashEquivalents,1022435000.0,現金及約當現金,明安,運動休閒類
2020-09-30,8938,AccountsReceivableNet,2868006000.0,應收帳款淨額,明安,運動休閒類
2020-09-30,8938,Inventories,1768131000.0,存貨,明安,運動休閒類
2020-09-30,8938,CurrentAssets,6009491000.0,流動資產合計,明安,運動休閒類
2020-09-30,8938,PropertyPlantAndEquipment,2526001000.0,不動產、廠房及設備,明安,運動休閒類
2020-09-30,8938,NoncurrentAssets,3905438000.0,非流動資產合計,明安,運動休閒類
2020-09-30,8938,TotalAssets,9914929000.0,資產總額,明安,運動休閒類
2020-09-30,8938,ShorttermBorrowings,1473256000.0,短期借款,明安,運動休閒類
2020-09-30,8938,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動,明安,運動休閒類
2020-09-30,8938,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,明安,運動休閒類
2020-09-30,8938,AccountsPayable,1337248000.0,應付帳款,明安,運動休閒類
2020-09-30,8938,OtherPayables,1070229000.0,其他應付款,明安,運動休閒類
2020-09-30,8938,CurrentLiabilities,4316479000.0,流動負債合計,明安,運動休閒類
2020-09-30,8938,NoncurrentLiabilities,1045624000.0,非流動負債合計,明安,運動休閒類
2020-09-30,8938,OrdinaryShare,1353127000.0,普通股股本,明安,運動休閒類
2020-09-30,8938,CapitalStock,1353127000.0,股本合計,明安,運動休閒類
2020-09-30,8938,RetainedEarnings,2184148000.0,保留盈餘合計,明安,運動休閒類
2020-09-30,8938,EquityAttributableToOwnersOfParent,4162096000.0,歸屬於母公司業主之權益合計,明安,運動休閒類
2020-09-30,8938,TotalLiabilitiesEquity,9914929000.0,負債及權益總計,明安,運動休閒類
2020-09-30,8938,FinancialAssetsAtAmortizedCost,128327000.0,按攤銷後成本衡量之金融資產－流動,明安,運動休閒類
2020-09-30,8938,FinancialAssetsAtAmortizedCost_per,1.29,按攤銷後成本衡量之金融資產－流動,明安,運動休閒類
2020-09-30,8938,BillsReceivableNet,4432000.0,應收票據淨額,明安,運動休閒類
2020-09-30,8938,BillsReceivableNet_per,0.04,應收票據淨額,明安,運動休閒類
2020-09-30,8938,Prepayments,174875000.0,預付款項,明安,運動休閒類
2020-09-30,8938,Prepayments_per,1.76,預付款項,明安,運動休閒類
2020-09-30,8938,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,55000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,明安,運動休閒類
2020-09-30,8938,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,明安,運動休閒類
2020-09-30,8938,FinancialAssetsAtAmortizedCostNonCurrent,451923000.0,按攤銷後成本衡量之金融資產－非流動,明安,運動休閒類
2020-09-30,8938,FinancialAssetsAtAmortizedCostNonCurrent_per,4.56,按攤銷後成本衡量之金融資產－非流動,明安,運動休閒類
2020-09-30,8938,InvestmentAccountedForUsingEquityMethod,52333000.0,採用權益法之投資,明安,運動休閒類
2020-09-30,8938,InvestmentAccountedForUsingEquityMethod_per,0.53,採用權益法之投資,明安,運動休閒類
2020-09-30,8938,RightOfUseAsset,643917000.0,使用權資產,明安,運動休閒類
2020-09-30,8938,RightOfUseAsset_per,6.49,使用權資產,明安,運動休閒類
2020-09-30,8938,CurrentTaxLiabilities,155668000.0,本期所得稅負債,明安,運動休閒類
2020-09-30,8938,CurrentTaxLiabilities_per,1.57,本期所得稅負債,明安,運動休閒類
2020-09-30,8938,Liabilities,5362103000.0,負債總額,明安,運動休閒類
2020-09-30,8938,Liabilities_per,54.08,負債總額,明安,運動休閒類
2020-09-30,8938,UnappropriatedRetainedEarningsAaccumulatedDeficit,1188784000.0,未分配盈餘,明安,運動休閒類
2020-09-30,8938,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,11.99,未分配盈餘,明安,運動休閒類
2020-09-30,8938,OtherEquityInterest,-156415000.0,其他權益合計,明安,運動休閒類
2020-09-30,8938,OtherEquityInterest_per,-1.58,其他權益合計,明安,運動休閒類
2020-09-30,8938,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,明安,運動休閒類
2020-09-30,8938,Equity,4552826000.0,權益總額,明安,運動休閒類
2020-09-30,8938,Equity_per,45.92,權益總額,明安,運動休閒類
2020-12-31,8938,CashAndCashEquivalents,930555000.0,現金及約當現金,明安,運動休閒類
2020-12-31,8938,CashAndCashEquivalents_per,8.6,現金及約當現金,明安,運動休閒類
2020-12-31,8938,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,472000.0,透過損益按公允價值衡量之金融資產－流動,明安,運動休閒類
2020-12-31,8938,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動,明安,運動休閒類
2020-12-31,8938,AccountsReceivableNet,3152746000.0,應收帳款淨額,明安,運動休閒類
2020-12-31,8938,AccountsReceivableNet_per,29.15,應收帳款淨額,明安,運動休閒類
2020-12-31,8938,Inventories,2245667000.0,存貨,明安,運動休閒類
2020-12-31,8938,Inventories_per,20.76,存貨,明安,運動休閒類
2020-12-31,8938,OtherCurrentAssets,7988000.0,其他流動資產,明安,運動休閒類
2020-12-31,8938,OtherCurrentAssets_per,0.07,其他流動資產,明安,運動休閒類
2020-12-31,8938,CurrentAssets,7028293000.0,流動資產合計,明安,運動休閒類
2020-12-31,8938,CurrentAssets_per,64.98,流動資產合計,明安,運動休閒類
2020-12-31,8938,PropertyPlantAndEquipment,2607969000.0,不動產、廠房及設備,明安,運動休閒類
2020-12-31,8938,PropertyPlantAndEquipment_per,24.11,不動產、廠房及設備,明安,運動休閒類
2020-12-31,8938,IntangibleAssets,7533000.0,無形資產,明安,運動休閒類
2020-12-31,8938,IntangibleAssets_per,0.07,無形資產,明安,運動休閒類
2020-12-31,8938,DeferredTaxAssets,72182000.0,遞延所得稅資產,明安,運動休閒類
2020-12-31,8938,DeferredTaxAssets_per,0.67,遞延所得稅資產,明安,運動休閒類
2020-12-31,8938,OtherNoncurrentAssets,163065000.0,其他非流動資產,明安,運動休閒類
2020-12-31,8938,OtherNoncurrentAssets_per,1.51,其他非流動資產,明安,運動休閒類
2020-12-31,8938,NoncurrentAssets,3787947000.0,非流動資產合計,明安,運動休閒類
2020-12-31,8938,NoncurrentAssets_per,35.02,非流動資產合計,明安,運動休閒類
2020-12-31,8938,TotalAssets,10816240000.0,資產總額,明安,運動休閒類
2020-12-31,8938,TotalAssets_per,100.0,資產總額,明安,運動休閒類
2020-12-31,8938,ShorttermBorrowings,1016201000.0,短期借款,明安,運動休閒類
2020-12-31,8938,ShorttermBorrowings_per,9.4,短期借款,明安,運動休閒類
2020-12-31,8938,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,21000.0,透過損益按公允價值衡量之金融負債－流動,明安,運動休閒類
2020-12-31,8938,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,明安,運動休閒類
2020-12-31,8938,AccountsPayable,1867748000.0,應付帳款,明安,運動休閒類
2020-12-31,8938,AccountsPayable_per,17.27,應付帳款,明安,運動休閒類
2020-12-31,8938,OtherPayables,1474545000.0,其他應付款,明安,運動休閒類
2020-12-31,8938,OtherPayables_per,13.63,其他應付款,明安,運動休閒類
2020-12-31,8938,OtherCurrentLiabilities,240404000.0,其他流動負債,明安,運動休閒類
2020-12-31,8938,OtherCurrentLiabilities_per,2.22,其他流動負債,明安,運動休閒類
2020-12-31,8938,CurrentLiabilities,4949193000.0,流動負債合計,明安,運動休閒類
2020-12-31,8938,CurrentLiabilities_per,45.76,流動負債合計,明安,運動休閒類
2020-12-31,8938,LongtermBorrowings,212055000.0,長期借款,明安,運動休閒類
2020-12-31,8938,LongtermBorrowings_per,1.96,長期借款,明安,運動休閒類
2020-12-31,8938,OtherNoncurrentLiabilities,88750000.0,其他非流動負債,明安,運動休閒類
2020-12-31,8938,OtherNoncurrentLiabilities_per,0.82,其他非流動負債,明安,運動休閒類
2020-12-31,8938,NoncurrentLiabilities,998173000.0,非流動負債合計,明安,運動休閒類
2020-12-31,8938,NoncurrentLiabilities_per,9.23,非流動負債合計,明安,運動休閒類
2020-12-31,8938,OrdinaryShare,1353127000.0,普通股股本,明安,運動休閒類
2020-12-31,8938,OrdinaryShare_per,12.51,普通股股本,明安,運動休閒類
2020-12-31,8938,CapitalStock,1353127000.0,股本合計,明安,運動休閒類
2020-12-31,8938,CapitalStock_per,12.51,股本合計,明安,運動休閒類
2020-12-31,8938,CapitalSurplusAdditionalPaidInCapital,739866000.0,資本公積－發行溢價,明安,運動休閒類
2020-12-31,8938,CapitalSurplusAdditionalPaidInCapital_per,6.84,資本公積－發行溢價,明安,運動休閒類
2020-12-31,8938,CapitalSurplus,781236000.0,資本公積合計,明安,運動休閒類
2020-12-31,8938,CapitalSurplus_per,7.22,資本公積合計,明安,運動休閒類
2020-12-31,8938,LegalReserve,861536000.0,法定盈餘公積,明安,運動休閒類
2020-12-31,8938,LegalReserve_per,7.97,法定盈餘公積,明安,運動休閒類
2020-12-31,8938,RetainedEarnings,2468973000.0,保留盈餘合計,明安,運動休閒類
2020-12-31,8938,RetainedEarnings_per,22.83,保留盈餘合計,明安,運動休閒類
2020-12-31,8938,EquityAttributableToOwnersOfParent,4460340000.0,歸屬於母公司業主之權益合計,明安,運動休閒類
2020-12-31,8938,EquityAttributableToOwnersOfParent_per,41.24,歸屬於母公司業主之權益合計,明安,運動休閒類
2020-12-31,8938,NoncontrollingInterests,408534000.0,非控制權益,明安,運動休閒類
2020-12-31,8938,NoncontrollingInterests_per,3.78,非控制權益,明安,運動休閒類
2020-12-31,8938,TotalLiabilitiesEquity,10816240000.0,負債及權益總計,明安,運動休閒類
2020-12-31,8938,TotalLiabilitiesEquity_per,100.0,負債及權益總計,明安,運動休閒類
2020-12-31,8938,OtherReceivable,17789000.0,其他應收款淨額,明安,運動休閒類
2020-12-31,8938,OtherReceivable_per,0.16,其他應收款淨額,明安,運動休閒類
2020-12-31,8938,FinancialAssetsAtAmortizedCost,465088000.0,按攤銷後成本衡量之金融資產－流動,明安,運動休閒類
2020-12-31,8938,FinancialAssetsAtAmortizedCost_per,4.3,按攤銷後成本衡量之金融資產－流動,明安,運動休閒類
2020-12-31,8938,BillsReceivableNet,7808000.0,應收票據淨額,明安,運動休閒類
2020-12-31,8938,BillsReceivableNet_per,0.07,應收票據淨額,明安,運動休閒類
2020-12-31,8938,Prepayments,200180000.0,預付款項,明安,運動休閒類
2020-12-31,8938,Prepayments_per,1.85,預付款項,明安,運動休閒類
2020-12-31,8938,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,55000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,明安,運動休閒類
