date,stock_id,type,value,origin_name,stock_name,industry
2023-09-30,1817,CapitalStock,726000000.0,股本合計,凱撒衛,玻璃陶瓷
2023-09-30,1817,CapitalStock_per,26.86,股本合計,凱撒衛,玻璃陶瓷
2023-09-30,1817,CapitalSurplus,277703000.0,資本公積合計,凱撒衛,玻璃陶瓷
2023-09-30,1817,CapitalSurplus_per,10.27,資本公積合計,凱撒衛,玻璃陶瓷
2023-09-30,1817,LegalReserve,293667000.0,法定盈餘公積,凱撒衛,玻璃陶瓷
2023-09-30,1817,LegalReserve_per,10.86,法定盈餘公積,凱撒衛,玻璃陶瓷
2023-09-30,1817,UnappropriatedRetainedEarningsAaccumulatedDeficit,687463000.0,未分配盈餘,凱撒衛,玻璃陶瓷
2023-09-30,1817,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,25.43,未分配盈餘,凱撒衛,玻璃陶瓷
2023-09-30,1817,RetainedEarnings,1147359000.0,保留盈餘合計,凱撒衛,玻璃陶瓷
2023-09-30,1817,RetainedEarnings_per,42.45,保留盈餘合計,凱撒衛,玻璃陶瓷
2023-09-30,1817,OtherEquityInterest,-168450000.0,其他權益合計,凱撒衛,玻璃陶瓷
2023-09-30,1817,OtherEquityInterest_per,-6.23,其他權益合計,凱撒衛,玻璃陶瓷
2023-09-30,1817,EquityAttributableToOwnersOfParent,1966938000.0,歸屬於母公司業主之權益合計,凱撒衛,玻璃陶瓷
2023-09-30,1817,EquityAttributableToOwnersOfParent_per,72.77,歸屬於母公司業主之權益合計,凱撒衛,玻璃陶瓷
2023-09-30,1817,NoncontrollingInterests,40089000.0,非控制權益,凱撒衛,玻璃陶瓷
2023-09-30,1817,NoncontrollingInterests_per,1.48,非控制權益,凱撒衛,玻璃陶瓷
2023-09-30,1817,TotalLiabilitiesEquity,2703025000.0,負債及權益總計,凱撒衛,玻璃陶瓷
2023-09-30,1817,TotalLiabilitiesEquity_per,100.0,負債及權益總計,凱撒衛,玻璃陶瓷
2023-09-30,1817,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,524000.0,母公司暨子公司所持有之母公司庫藏股股數,凱撒衛,玻璃陶瓷
2023-09-30,1817,CurrentIncomeTaxAssets,0.0,本期所得稅資產,凱撒衛,玻璃陶瓷
2023-09-30,1817,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,凱撒衛,玻璃陶瓷
2023-09-30,1817,Equity,2007027000.0,權益總額,凱撒衛,玻璃陶瓷
2023-09-30,1817,Equity_per,74.25,權益總額,凱撒衛,玻璃陶瓷
2023-09-30,1817,Liabilities,695998000.0,負債總額,凱撒衛,玻璃陶瓷
2023-09-30,1817,Liabilities_per,25.75,負債總額,凱撒衛,玻璃陶瓷
2023-12-31,1817,CashAndCashEquivalents,297963000.0,現金及約當現金,凱撒衛,玻璃陶瓷
2023-12-31,1817,CashAndCashEquivalents_per,11.02,現金及約當現金,凱撒衛,玻璃陶瓷
2023-12-31,1817,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,26153000.0,透過損益按公允價值衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2023-12-31,1817,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.97,透過損益按公允價值衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2023-12-31,1817,FinancialAssetsAtAmortizedCost,86869000.0,按攤銷後成本衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2023-12-31,1817,FinancialAssetsAtAmortizedCost_per,3.21,按攤銷後成本衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2023-12-31,1817,BillsReceivableNet,19031000.0,應收票據淨額,凱撒衛,玻璃陶瓷
2023-12-31,1817,BillsReceivableNet_per,0.7,應收票據淨額,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherReceivable,1924000.0,其他應收款淨額,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherReceivable_per,0.07,其他應收款淨額,凱撒衛,玻璃陶瓷
2023-12-31,1817,Prepayments,50276000.0,預付款項,凱撒衛,玻璃陶瓷
2023-12-31,1817,Prepayments_per,1.86,預付款項,凱撒衛,玻璃陶瓷
2023-12-31,1817,AccountsReceivableNet,336905000.0,應收帳款淨額,凱撒衛,玻璃陶瓷
2023-12-31,1817,AccountsReceivableNet_per,12.46,應收帳款淨額,凱撒衛,玻璃陶瓷
2023-12-31,1817,AccountsReceivableDuefromRelatedPartiesNet,4769000.0,應收帳款－關係人淨額,凱撒衛,玻璃陶瓷
2023-12-31,1817,AccountsReceivableDuefromRelatedPartiesNet_per,0.18,應收帳款－關係人淨額,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額,凱撒衛,玻璃陶瓷
2023-12-31,1817,Inventories,712863000.0,存貨,凱撒衛,玻璃陶瓷
2023-12-31,1817,Inventories_per,26.37,存貨,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherCurrentAssets,12295000.0,其他流動資產,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherCurrentAssets_per,0.45,其他流動資產,凱撒衛,玻璃陶瓷
2023-12-31,1817,CurrentAssets,1549048000.0,流動資產合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,CurrentAssets_per,57.3,流動資產合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,PropertyPlantAndEquipment,923871000.0,不動產、廠房及設備,凱撒衛,玻璃陶瓷
2023-12-31,1817,PropertyPlantAndEquipment_per,34.17,不動產、廠房及設備,凱撒衛,玻璃陶瓷
2023-12-31,1817,RightOfUseAsset,128939000.0,使用權資產,凱撒衛,玻璃陶瓷
2023-12-31,1817,RightOfUseAsset_per,4.77,使用權資產,凱撒衛,玻璃陶瓷
2023-12-31,1817,IntangibleAssets,13733000.0,無形資產,凱撒衛,玻璃陶瓷
2023-12-31,1817,IntangibleAssets_per,0.51,無形資產,凱撒衛,玻璃陶瓷
2023-12-31,1817,DeferredTaxAssets,65579000.0,遞延所得稅資產,凱撒衛,玻璃陶瓷
2023-12-31,1817,DeferredTaxAssets_per,2.43,遞延所得稅資產,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherNoncurrentAssets,22233000.0,其他非流動資產,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherNoncurrentAssets_per,0.82,其他非流動資產,凱撒衛,玻璃陶瓷
2023-12-31,1817,NoncurrentAssets,1154355000.0,非流動資產合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,NoncurrentAssets_per,42.7,非流動資產合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,TotalAssets,2703403000.0,資產總額,凱撒衛,玻璃陶瓷
2023-12-31,1817,TotalAssets_per,100.0,資產總額,凱撒衛,玻璃陶瓷
2023-12-31,1817,ShorttermBorrowings,103000000.0,短期借款,凱撒衛,玻璃陶瓷
2023-12-31,1817,ShorttermBorrowings_per,3.81,短期借款,凱撒衛,玻璃陶瓷
2023-12-31,1817,AccountsPayable,96882000.0,應付帳款,凱撒衛,玻璃陶瓷
2023-12-31,1817,AccountsPayable_per,3.58,應付帳款,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherPayables,118684000.0,其他應付款,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherPayables_per,4.39,其他應付款,凱撒衛,玻璃陶瓷
2023-12-31,1817,CurrentTaxLiabilities,37375000.0,本期所得稅負債,凱撒衛,玻璃陶瓷
2023-12-31,1817,CurrentTaxLiabilities_per,1.38,本期所得稅負債,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherCurrentLiabilities,21989000.0,其他流動負債,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherCurrentLiabilities_per,0.81,其他流動負債,凱撒衛,玻璃陶瓷
2023-12-31,1817,CurrentLiabilities,403818000.0,流動負債合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,CurrentLiabilities_per,14.94,流動負債合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,LongtermBorrowings,13167000.0,長期借款,凱撒衛,玻璃陶瓷
2023-12-31,1817,LongtermBorrowings_per,0.49,長期借款,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherNoncurrentLiabilities,321000.0,其他非流動負債,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherNoncurrentLiabilities_per,0.01,其他非流動負債,凱撒衛,玻璃陶瓷
2023-12-31,1817,NoncurrentLiabilities,252239000.0,非流動負債合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,NoncurrentLiabilities_per,9.33,非流動負債合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,OrdinaryShare,726000000.0,普通股股本,凱撒衛,玻璃陶瓷
2023-12-31,1817,OrdinaryShare_per,26.86,普通股股本,凱撒衛,玻璃陶瓷
2023-12-31,1817,CapitalStock,726000000.0,股本合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,CapitalStock_per,26.86,股本合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,CapitalSurplus,277703000.0,資本公積合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,CapitalSurplus_per,10.27,資本公積合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,LegalReserve,293667000.0,法定盈餘公積,凱撒衛,玻璃陶瓷
2023-12-31,1817,LegalReserve_per,10.86,法定盈餘公積,凱撒衛,玻璃陶瓷
2023-12-31,1817,UnappropriatedRetainedEarningsAaccumulatedDeficit,785053000.0,未分配盈餘,凱撒衛,玻璃陶瓷
2023-12-31,1817,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,29.04,未分配盈餘,凱撒衛,玻璃陶瓷
2023-12-31,1817,RetainedEarnings,1244949000.0,保留盈餘合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,RetainedEarnings_per,46.05,保留盈餘合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherEquityInterest,-225393000.0,其他權益合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,OtherEquityInterest_per,-8.34,其他權益合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,EquityAttributableToOwnersOfParent,2007585000.0,歸屬於母公司業主之權益合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,EquityAttributableToOwnersOfParent_per,74.26,歸屬於母公司業主之權益合計,凱撒衛,玻璃陶瓷
2023-12-31,1817,NoncontrollingInterests,39761000.0,非控制權益,凱撒衛,玻璃陶瓷
2023-12-31,1817,NoncontrollingInterests_per,1.47,非控制權益,凱撒衛,玻璃陶瓷
2023-12-31,1817,TotalLiabilitiesEquity,2703403000.0,負債及權益總計,凱撒衛,玻璃陶瓷
2023-12-31,1817,TotalLiabilitiesEquity_per,100.0,負債及權益總計,凱撒衛,玻璃陶瓷
2023-12-31,1817,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,524000.0,母公司暨子公司所持有之母公司庫藏股股數,凱撒衛,玻璃陶瓷
2023-12-31,1817,Liabilities,656057000.0,負債總額,凱撒衛,玻璃陶瓷
2023-12-31,1817,Liabilities_per,24.27,負債總額,凱撒衛,玻璃陶瓷
2023-12-31,1817,Equity,2047346000.0,權益總額,凱撒衛,玻璃陶瓷
2023-12-31,1817,Equity_per,75.73,權益總額,凱撒衛,玻璃陶瓷
2024-03-31,1817,CashAndCashEquivalents,371441000.0,現金及約當現金,凱撒衛,玻璃陶瓷
2024-03-31,1817,CashAndCashEquivalents_per,13.66,現金及約當現金,凱撒衛,玻璃陶瓷
2024-03-31,1817,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,22066000.0,透過損益按公允價值衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2024-03-31,1817,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.81,透過損益按公允價值衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2024-03-31,1817,FinancialAssetsAtAmortizedCost,110518000.0,按攤銷後成本衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2024-03-31,1817,FinancialAssetsAtAmortizedCost_per,4.06,按攤銷後成本衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2024-03-31,1817,BillsReceivableNet,19785000.0,應收票據淨額,凱撒衛,玻璃陶瓷
2024-03-31,1817,BillsReceivableNet_per,0.73,應收票據淨額,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherReceivable,2453000.0,其他應收款淨額,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherReceivable_per,0.09,其他應收款淨額,凱撒衛,玻璃陶瓷
2024-03-31,1817,Prepayments,50863000.0,預付款項,凱撒衛,玻璃陶瓷
2024-03-31,1817,Prepayments_per,1.87,預付款項,凱撒衛,玻璃陶瓷
2024-03-31,1817,AccountsReceivableNet,265224000.0,應收帳款淨額,凱撒衛,玻璃陶瓷
2024-03-31,1817,AccountsReceivableNet_per,9.75,應收帳款淨額,凱撒衛,玻璃陶瓷
2024-03-31,1817,AccountsReceivableDuefromRelatedPartiesNet,3136000.0,應收帳款－關係人淨額,凱撒衛,玻璃陶瓷
2024-03-31,1817,AccountsReceivableDuefromRelatedPartiesNet_per,0.12,應收帳款－關係人淨額,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherReceivablesDueFromRelatedParties,3000.0,其他應收款－關係人淨額,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額,凱撒衛,玻璃陶瓷
2024-03-31,1817,Inventories,725843000.0,存貨,凱撒衛,玻璃陶瓷
2024-03-31,1817,Inventories_per,26.69,存貨,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherCurrentAssets,13571000.0,其他流動資產,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherCurrentAssets_per,0.5,其他流動資產,凱撒衛,玻璃陶瓷
2024-03-31,1817,CurrentAssets,1584903000.0,流動資產合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,CurrentAssets_per,58.28,流動資產合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,PropertyPlantAndEquipment,916926000.0,不動產、廠房及設備,凱撒衛,玻璃陶瓷
2024-03-31,1817,PropertyPlantAndEquipment_per,33.71,不動產、廠房及設備,凱撒衛,玻璃陶瓷
2024-03-31,1817,RightOfUseAsset,126174000.0,使用權資產,凱撒衛,玻璃陶瓷
2024-03-31,1817,RightOfUseAsset_per,4.64,使用權資產,凱撒衛,玻璃陶瓷
2024-03-31,1817,IntangibleAssets,13042000.0,無形資產,凱撒衛,玻璃陶瓷
2024-03-31,1817,IntangibleAssets_per,0.48,無形資產,凱撒衛,玻璃陶瓷
2024-03-31,1817,DeferredTaxAssets,57917000.0,遞延所得稅資產,凱撒衛,玻璃陶瓷
2024-03-31,1817,DeferredTaxAssets_per,2.13,遞延所得稅資產,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherNoncurrentAssets,20704000.0,其他非流動資產,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherNoncurrentAssets_per,0.76,其他非流動資產,凱撒衛,玻璃陶瓷
2024-03-31,1817,NoncurrentAssets,1134763000.0,非流動資產合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,NoncurrentAssets_per,41.72,非流動資產合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,TotalAssets,2719666000.0,資產總額,凱撒衛,玻璃陶瓷
2024-03-31,1817,TotalAssets_per,100.0,資產總額,凱撒衛,玻璃陶瓷
2024-03-31,1817,ShorttermBorrowings,50000000.0,短期借款,凱撒衛,玻璃陶瓷
2024-03-31,1817,ShorttermBorrowings_per,1.84,短期借款,凱撒衛,玻璃陶瓷
2024-03-31,1817,AccountsPayable,87556000.0,應付帳款,凱撒衛,玻璃陶瓷
2024-03-31,1817,AccountsPayable_per,3.22,應付帳款,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherPayables,108931000.0,其他應付款,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherPayables_per,4.01,其他應付款,凱撒衛,玻璃陶瓷
2024-03-31,1817,CurrentTaxLiabilities,51484000.0,本期所得稅負債,凱撒衛,玻璃陶瓷
2024-03-31,1817,CurrentTaxLiabilities_per,1.89,本期所得稅負債,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherCurrentLiabilities,11149000.0,其他流動負債,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherCurrentLiabilities_per,0.41,其他流動負債,凱撒衛,玻璃陶瓷
2024-03-31,1817,CurrentLiabilities,337868000.0,流動負債合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,CurrentLiabilities_per,12.42,流動負債合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,LongtermBorrowings,5000000.0,長期借款,凱撒衛,玻璃陶瓷
2024-03-31,1817,LongtermBorrowings_per,0.18,長期借款,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherNoncurrentLiabilities,330000.0,其他非流動負債,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherNoncurrentLiabilities_per,0.01,其他非流動負債,凱撒衛,玻璃陶瓷
2024-03-31,1817,NoncurrentLiabilities,237478000.0,非流動負債合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,NoncurrentLiabilities_per,8.73,非流動負債合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,OrdinaryShare,726000000.0,普通股股本,凱撒衛,玻璃陶瓷
2024-03-31,1817,OrdinaryShare_per,26.69,普通股股本,凱撒衛,玻璃陶瓷
2024-03-31,1817,CapitalStock,726000000.0,股本合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,CapitalStock_per,26.69,股本合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,CapitalSurplus,277703000.0,資本公積合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,CapitalSurplus_per,10.21,資本公積合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,LegalReserve,293667000.0,法定盈餘公積,凱撒衛,玻璃陶瓷
2024-03-31,1817,LegalReserve_per,10.8,法定盈餘公積,凱撒衛,玻璃陶瓷
2024-03-31,1817,UnappropriatedRetainedEarningsAaccumulatedDeficit,852037000.0,未分配盈餘,凱撒衛,玻璃陶瓷
2024-03-31,1817,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,31.33,未分配盈餘,凱撒衛,玻璃陶瓷
2024-03-31,1817,RetainedEarnings,1311933000.0,保留盈餘合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,RetainedEarnings_per,48.24,保留盈餘合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherEquityInterest,-195931000.0,其他權益合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,OtherEquityInterest_per,-7.2,其他權益合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,EquityAttributableToOwnersOfParent,2104031000.0,歸屬於母公司業主之權益合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,EquityAttributableToOwnersOfParent_per,77.36,歸屬於母公司業主之權益合計,凱撒衛,玻璃陶瓷
2024-03-31,1817,NoncontrollingInterests,40289000.0,非控制權益,凱撒衛,玻璃陶瓷
2024-03-31,1817,NoncontrollingInterests_per,1.48,非控制權益,凱撒衛,玻璃陶瓷
2024-03-31,1817,TotalLiabilitiesEquity,2719666000.0,負債及權益總計,凱撒衛,玻璃陶瓷
2024-03-31,1817,TotalLiabilitiesEquity_per,100.0,負債及權益總計,凱撒衛,玻璃陶瓷
2024-03-31,1817,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,524000.0,母公司暨子公司所持有之母公司庫藏股股數,凱撒衛,玻璃陶瓷
2024-03-31,1817,Liabilities,575346000.0,負債總額,凱撒衛,玻璃陶瓷
2024-03-31,1817,Liabilities_per,21.16,負債總額,凱撒衛,玻璃陶瓷
2024-03-31,1817,Equity,2144320000.0,權益總額,凱撒衛,玻璃陶瓷
2024-03-31,1817,Equity_per,78.84,權益總額,凱撒衛,玻璃陶瓷
2024-06-30,1817,CashAndCashEquivalents,392117000.0,現金及約當現金,凱撒衛,玻璃陶瓷
2024-06-30,1817,CashAndCashEquivalents_per,13.73,現金及約當現金,凱撒衛,玻璃陶瓷
2024-06-30,1817,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,26202000.0,透過損益按公允價值衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2024-06-30,1817,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.92,透過損益按公允價值衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2024-06-30,1817,FinancialAssetsAtAmortizedCost,134631000.0,按攤銷後成本衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2024-06-30,1817,FinancialAssetsAtAmortizedCost_per,4.71,按攤銷後成本衡量之金融資產－流動,凱撒衛,玻璃陶瓷
2024-06-30,1817,BillsReceivableNet,32725000.0,應收票據淨額,凱撒衛,玻璃陶瓷
2024-06-30,1817,BillsReceivableNet_per,1.15,應收票據淨額,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherReceivable,4602000.0,其他應收款淨額,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherReceivable_per,0.16,其他應收款淨額,凱撒衛,玻璃陶瓷
2024-06-30,1817,Prepayments,41934000.0,預付款項,凱撒衛,玻璃陶瓷
2024-06-30,1817,Prepayments_per,1.47,預付款項,凱撒衛,玻璃陶瓷
2024-06-30,1817,AccountsReceivableNet,316127000.0,應收帳款淨額,凱撒衛,玻璃陶瓷
2024-06-30,1817,AccountsReceivableNet_per,11.07,應收帳款淨額,凱撒衛,玻璃陶瓷
2024-06-30,1817,AccountsReceivableDuefromRelatedPartiesNet,4054000.0,應收帳款－關係人淨額,凱撒衛,玻璃陶瓷
2024-06-30,1817,AccountsReceivableDuefromRelatedPartiesNet_per,0.14,應收帳款－關係人淨額,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherReceivablesDueFromRelatedParties,10000.0,其他應收款－關係人淨額,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額,凱撒衛,玻璃陶瓷
2024-06-30,1817,Inventories,770097000.0,存貨,凱撒衛,玻璃陶瓷
2024-06-30,1817,Inventories_per,26.96,存貨,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherCurrentAssets,19513000.0,其他流動資產,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherCurrentAssets_per,0.68,其他流動資產,凱撒衛,玻璃陶瓷
2024-06-30,1817,CurrentAssets,1742012000.0,流動資產合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,CurrentAssets_per,60.98,流動資產合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,PropertyPlantAndEquipment,904964000.0,不動產、廠房及設備,凱撒衛,玻璃陶瓷
2024-06-30,1817,PropertyPlantAndEquipment_per,31.68,不動產、廠房及設備,凱撒衛,玻璃陶瓷
2024-06-30,1817,RightOfUseAsset,119884000.0,使用權資產,凱撒衛,玻璃陶瓷
2024-06-30,1817,RightOfUseAsset_per,4.2,使用權資產,凱撒衛,玻璃陶瓷
2024-06-30,1817,IntangibleAssets,12855000.0,無形資產,凱撒衛,玻璃陶瓷
2024-06-30,1817,IntangibleAssets_per,0.45,無形資產,凱撒衛,玻璃陶瓷
2024-06-30,1817,DeferredTaxAssets,58642000.0,遞延所得稅資產,凱撒衛,玻璃陶瓷
2024-06-30,1817,DeferredTaxAssets_per,2.05,遞延所得稅資產,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherNoncurrentAssets,18355000.0,其他非流動資產,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherNoncurrentAssets_per,0.64,其他非流動資產,凱撒衛,玻璃陶瓷
2024-06-30,1817,NoncurrentAssets,1114700000.0,非流動資產合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,NoncurrentAssets_per,39.02,非流動資產合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,TotalAssets,2856712000.0,資產總額,凱撒衛,玻璃陶瓷
2024-06-30,1817,TotalAssets_per,100.0,資產總額,凱撒衛,玻璃陶瓷
2024-06-30,1817,ShorttermBorrowings,50000000.0,短期借款,凱撒衛,玻璃陶瓷
2024-06-30,1817,ShorttermBorrowings_per,1.75,短期借款,凱撒衛,玻璃陶瓷
2024-06-30,1817,AccountsPayable,117587000.0,應付帳款,凱撒衛,玻璃陶瓷
2024-06-30,1817,AccountsPayable_per,4.12,應付帳款,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherPayables,254725000.0,其他應付款,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherPayables_per,8.92,其他應付款,凱撒衛,玻璃陶瓷
2024-06-30,1817,CurrentTaxLiabilities,37425000.0,本期所得稅負債,凱撒衛,玻璃陶瓷
2024-06-30,1817,CurrentTaxLiabilities_per,1.31,本期所得稅負債,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherCurrentLiabilities,27281000.0,其他流動負債,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherCurrentLiabilities_per,0.95,其他流動負債,凱撒衛,玻璃陶瓷
2024-06-30,1817,CurrentLiabilities,510661000.0,流動負債合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,CurrentLiabilities_per,17.88,流動負債合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,LongtermBorrowings,26833000.0,長期借款,凱撒衛,玻璃陶瓷
2024-06-30,1817,LongtermBorrowings_per,0.94,長期借款,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherNoncurrentLiabilities,328000.0,其他非流動負債,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherNoncurrentLiabilities_per,0.01,其他非流動負債,凱撒衛,玻璃陶瓷
2024-06-30,1817,NoncurrentLiabilities,258544000.0,非流動負債合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,NoncurrentLiabilities_per,9.05,非流動負債合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,OrdinaryShare,726000000.0,普通股股本,凱撒衛,玻璃陶瓷
2024-06-30,1817,OrdinaryShare_per,25.41,普通股股本,凱撒衛,玻璃陶瓷
2024-06-30,1817,CapitalStock,726000000.0,股本合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,CapitalStock_per,25.41,股本合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,CapitalSurplus,277703000.0,資本公積合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,CapitalSurplus_per,9.72,資本公積合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,LegalReserve,317230000.0,法定盈餘公積,凱撒衛,玻璃陶瓷
2024-06-30,1817,LegalReserve_per,11.1,法定盈餘公積,凱撒衛,玻璃陶瓷
2024-06-30,1817,UnappropriatedRetainedEarningsAaccumulatedDeficit,720443000.0,未分配盈餘,凱撒衛,玻璃陶瓷
2024-06-30,1817,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,25.22,未分配盈餘,凱撒衛,玻璃陶瓷
2024-06-30,1817,RetainedEarnings,1263066000.0,保留盈餘合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,RetainedEarnings_per,44.21,保留盈餘合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherEquityInterest,-202596000.0,其他權益合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,OtherEquityInterest_per,-7.09,其他權益合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,EquityAttributableToOwnersOfParent,2048499000.0,歸屬於母公司業主之權益合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,EquityAttributableToOwnersOfParent_per,71.71,歸屬於母公司業主之權益合計,凱撒衛,玻璃陶瓷
2024-06-30,1817,NoncontrollingInterests,39008000.0,非控制權益,凱撒衛,玻璃陶瓷
2024-06-30,1817,NoncontrollingInterests_per,1.37,非控制權益,凱撒衛,玻璃陶瓷
