date,stock_id,type,value,origin_name,stock_name,industry
2022-12-31,9908,GrossProfit,210282000.0,營業毛利（毛損）,大台北,油電燃氣業
2022-12-31,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-5239000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2022-12-31,9908,EPS,0.32,基本每股盈餘（元）,大台北,油電燃氣業
2023-03-31,9908,OperatingExpenses,58204000.0,營業費用,大台北,油電燃氣業
2023-03-31,9908,TAX,36053000.0,所得稅費用（利益）,大台北,油電燃氣業
2023-03-31,9908,EPS,0.51,基本每股盈餘（元）,大台北,油電燃氣業
2023-03-31,9908,PreTaxIncome,295968000.0,稅前淨利（淨損）,大台北,油電燃氣業
2023-03-31,9908,IncomeFromContinuingOperations,259915000.0,繼續營業單位本期淨利（淨損）,大台北,油電燃氣業
2023-03-31,9908,IncomeAfterTaxes,259915000.0,本期淨利（淨損）,大台北,油電燃氣業
2023-03-31,9908,TotalConsolidatedProfitForThePeriod,404760000.0,本期綜合損益總額,大台北,油電燃氣業
2023-03-31,9908,Revenue,930935000.0,營業收入,大台北,油電燃氣業
2023-03-31,9908,CostOfGoodsSold,700065000.0,營業成本,大台北,油電燃氣業
2023-03-31,9908,OTHNOE,-1780000.0,其他收益及費損淨額,大台北,油電燃氣業
2023-03-31,9908,OperatingIncome,170886000.0,營業利益（損失）,大台北,油電燃氣業
2023-03-31,9908,TotalNonoperatingIncomeAndExpense,125082000.0,營業外收入及支出,大台北,油電燃氣業
2023-03-31,9908,OtherComprehensiveIncome,144845000.0,其他綜合損益（淨額）,大台北,油電燃氣業
2023-03-31,9908,EquityAttributableToOwnersOfParent,256451000.0,淨利（淨損）歸屬於母公司業主,大台北,油電燃氣業
2023-03-31,9908,NoncontrollingInterests,3464000.0,淨利（淨損）歸屬於非控制權益,大台北,油電燃氣業
2023-03-31,9908,GrossProfit,230870000.0,營業毛利（毛損）,大台北,油電燃氣業
2023-03-31,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,12892000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2023-06-30,9908,OperatingExpenses,56281000.0,營業費用,大台北,油電燃氣業
2023-06-30,9908,TAX,53544000.0,所得稅費用（利益）,大台北,油電燃氣業
2023-06-30,9908,PreTaxIncome,385974000.0,稅前淨利（淨損）,大台北,油電燃氣業
2023-06-30,9908,IncomeFromContinuingOperations,332430000.0,繼續營業單位本期淨利（淨損）,大台北,油電燃氣業
2023-06-30,9908,IncomeAfterTaxes,332430000.0,本期淨利（淨損）,大台北,油電燃氣業
2023-06-30,9908,TotalConsolidatedProfitForThePeriod,577854000.0,本期綜合損益總額,大台北,油電燃氣業
2023-06-30,9908,Revenue,810130000.0,營業收入,大台北,油電燃氣業
2023-06-30,9908,CostOfGoodsSold,587317000.0,營業成本,大台北,油電燃氣業
2023-06-30,9908,OTHNOE,-973000.0,其他收益及費損淨額,大台北,油電燃氣業
2023-06-30,9908,OperatingIncome,165559000.0,營業利益（損失）,大台北,油電燃氣業
2023-06-30,9908,TotalNonoperatingIncomeAndExpense,220415000.0,營業外收入及支出,大台北,油電燃氣業
2023-06-30,9908,OtherComprehensiveIncome,245424000.0,其他綜合損益（淨額）,大台北,油電燃氣業
2023-06-30,9908,GrossProfit,222813000.0,營業毛利（毛損）,大台北,油電燃氣業
2023-06-30,9908,EquityAttributableToOwnersOfParent,316702000.0,淨利（淨損）歸屬於母公司業主,大台北,油電燃氣業
2023-06-30,9908,NoncontrollingInterests,15728000.0,淨利（淨損）歸屬於非控制權益,大台北,油電燃氣業
2023-06-30,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,26361000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2023-06-30,9908,EPS,0.63,基本每股盈餘（元）,大台北,油電燃氣業
2023-09-30,9908,OperatingExpenses,76590000.0,營業費用,大台北,油電燃氣業
2023-09-30,9908,TAX,36895000.0,所得稅費用（利益）,大台北,油電燃氣業
2023-09-30,9908,EPS,0.75,基本每股盈餘（元）,大台北,油電燃氣業
2023-09-30,9908,PreTaxIncome,445305000.0,稅前淨利（淨損）,大台北,油電燃氣業
2023-09-30,9908,IncomeFromContinuingOperations,408410000.0,繼續營業單位本期淨利（淨損）,大台北,油電燃氣業
2023-09-30,9908,IncomeAfterTaxes,408410000.0,本期淨利（淨損）,大台北,油電燃氣業
2023-09-30,9908,TotalConsolidatedProfitForThePeriod,339924000.0,本期綜合損益總額,大台北,油電燃氣業
2023-09-30,9908,Revenue,748921000.0,營業收入,大台北,油電燃氣業
2023-09-30,9908,CostOfGoodsSold,541704000.0,營業成本,大台北,油電燃氣業
2023-09-30,9908,OTHNOE,-1387000.0,其他收益及費損淨額,大台北,油電燃氣業
2023-09-30,9908,OperatingIncome,129240000.0,營業利益（損失）,大台北,油電燃氣業
2023-09-30,9908,TotalNonoperatingIncomeAndExpense,316065000.0,營業外收入及支出,大台北,油電燃氣業
2023-09-30,9908,OtherComprehensiveIncome,-68486000.0,其他綜合損益（淨額）,大台北,油電燃氣業
2023-09-30,9908,GrossProfit,207217000.0,營業毛利（毛損）,大台北,油電燃氣業
2023-09-30,9908,EquityAttributableToOwnersOfParent,375649000.0,淨利（淨損）歸屬於母公司業主,大台北,油電燃氣業
2023-09-30,9908,NoncontrollingInterests,32761000.0,淨利（淨損）歸屬於非控制權益,大台北,油電燃氣業
2023-09-30,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,17677000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2023-12-31,9908,OperatingExpenses,57818000.0,營業費用,大台北,油電燃氣業
2023-12-31,9908,TAX,25447000.0,所得稅費用（利益）,大台北,油電燃氣業
2023-12-31,9908,PreTaxIncome,239939000.0,稅前淨利（淨損）,大台北,油電燃氣業
2023-12-31,9908,IncomeFromContinuingOperations,214492000.0,繼續營業單位本期淨利（淨損）,大台北,油電燃氣業
2023-12-31,9908,IncomeAfterTaxes,214492000.0,本期淨利（淨損）,大台北,油電燃氣業
2023-12-31,9908,TotalConsolidatedProfitForThePeriod,384070000.0,本期綜合損益總額,大台北,油電燃氣業
2023-12-31,9908,Revenue,978833000.0,營業收入,大台北,油電燃氣業
2023-12-31,9908,CostOfGoodsSold,747348000.0,營業成本,大台北,油電燃氣業
2023-12-31,9908,OTHNOE,-106000.0,其他收益及費損淨額,大台北,油電燃氣業
2023-12-31,9908,OperatingIncome,173561000.0,營業利益（損失）,大台北,油電燃氣業
2023-12-31,9908,TotalNonoperatingIncomeAndExpense,66378000.0,營業外收入及支出,大台北,油電燃氣業
2023-12-31,9908,OtherComprehensiveIncome,169578000.0,其他綜合損益（淨額）,大台北,油電燃氣業
2023-12-31,9908,GrossProfit,231485000.0,營業毛利（毛損）,大台北,油電燃氣業
2023-12-31,9908,EquityAttributableToOwnersOfParent,211096000.0,淨利（淨損）歸屬於母公司業主,大台北,油電燃氣業
2023-12-31,9908,NoncontrollingInterests,3396000.0,淨利（淨損）歸屬於非控制權益,大台北,油電燃氣業
2023-12-31,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,19413000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2023-12-31,9908,EPS,0.43,基本每股盈餘（元）,大台北,油電燃氣業
2024-03-31,9908,OperatingExpenses,61255000.0,營業費用,大台北,油電燃氣業
2024-03-31,9908,TAX,32717000.0,所得稅費用（利益）,大台北,油電燃氣業
2024-03-31,9908,EPS,0.48,基本每股盈餘（元）,大台北,油電燃氣業
2024-03-31,9908,PreTaxIncome,277113000.0,稅前淨利（淨損）,大台北,油電燃氣業
2024-03-31,9908,IncomeFromContinuingOperations,244396000.0,繼續營業單位本期淨利（淨損）,大台北,油電燃氣業
2024-03-31,9908,IncomeAfterTaxes,244396000.0,本期淨利（淨損）,大台北,油電燃氣業
2024-03-31,9908,TotalConsolidatedProfitForThePeriod,352355000.0,本期綜合損益總額,大台北,油電燃氣業
2024-03-31,9908,Revenue,930518000.0,營業收入,大台北,油電燃氣業
2024-03-31,9908,CostOfGoodsSold,715919000.0,營業成本,大台北,油電燃氣業
2024-03-31,9908,OTHNOE,193000.0,其他收益及費損淨額,大台北,油電燃氣業
2024-03-31,9908,OperatingIncome,153537000.0,營業利益（損失）,大台北,油電燃氣業
2024-03-31,9908,TotalNonoperatingIncomeAndExpense,123576000.0,營業外收入及支出,大台北,油電燃氣業
2024-03-31,9908,OtherComprehensiveIncome,107959000.0,其他綜合損益（淨額）,大台北,油電燃氣業
2024-03-31,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2450000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2024-03-31,9908,NoncontrollingInterests,2159000.0,淨利（淨損）歸屬於非控制權益,大台北,油電燃氣業
2024-03-31,9908,EquityAttributableToOwnersOfParent,242237000.0,淨利（淨損）歸屬於母公司業主,大台北,油電燃氣業
2024-03-31,9908,GrossProfit,214599000.0,營業毛利（毛損）,大台北,油電燃氣業
2024-06-30,9908,OperatingExpenses,63462000.0,營業費用,大台北,油電燃氣業
2024-06-30,9908,TAX,82985000.0,所得稅費用（利益）,大台北,油電燃氣業
2024-06-30,9908,PreTaxIncome,306900000.0,稅前淨利（淨損）,大台北,油電燃氣業
2024-06-30,9908,IncomeFromContinuingOperations,223915000.0,繼續營業單位本期淨利（淨損）,大台北,油電燃氣業
2024-06-30,9908,IncomeAfterTaxes,223915000.0,本期淨利（淨損）,大台北,油電燃氣業
2024-06-30,9908,TotalConsolidatedProfitForThePeriod,438402000.0,本期綜合損益總額,大台北,油電燃氣業
2024-06-30,9908,Revenue,814051000.0,營業收入,大台北,油電燃氣業
2024-06-30,9908,CostOfGoodsSold,592162000.0,營業成本,大台北,油電燃氣業
2024-06-30,9908,OTHNOE,-857000.0,其他收益及費損淨額,大台北,油電燃氣業
2024-06-30,9908,OperatingIncome,157570000.0,營業利益（損失）,大台北,油電燃氣業
2024-06-30,9908,TotalNonoperatingIncomeAndExpense,149330000.0,營業外收入及支出,大台北,油電燃氣業
2024-06-30,9908,OtherComprehensiveIncome,214487000.0,其他綜合損益（淨額）,大台北,油電燃氣業
2024-06-30,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,50448000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2024-06-30,9908,NoncontrollingInterests,13243000.0,淨利（淨損）歸屬於非控制權益,大台北,油電燃氣業
2024-06-30,9908,EquityAttributableToOwnersOfParent,210672000.0,淨利（淨損）歸屬於母公司業主,大台北,油電燃氣業
2024-06-30,9908,GrossProfit,221889000.0,營業毛利（毛損）,大台北,油電燃氣業
2024-06-30,9908,EPS,0.42,基本每股盈餘（元）,大台北,油電燃氣業
2024-09-30,9908,OperatingExpenses,74756000.0,營業費用,大台北,油電燃氣業
2024-09-30,9908,TAX,20930000.0,所得稅費用（利益）,大台北,油電燃氣業
2024-09-30,9908,EPS,0.64,基本每股盈餘（元）,大台北,油電燃氣業
2024-09-30,9908,PreTaxIncome,380174000.0,稅前淨利（淨損）,大台北,油電燃氣業
2024-09-30,9908,IncomeFromContinuingOperations,359244000.0,繼續營業單位本期淨利（淨損）,大台北,油電燃氣業
2024-09-30,9908,IncomeAfterTaxes,359244000.0,本期淨利（淨損）,大台北,油電燃氣業
2024-09-30,9908,TotalConsolidatedProfitForThePeriod,343373000.0,本期綜合損益總額,大台北,油電燃氣業
2024-09-30,9908,Revenue,728137000.0,營業收入,大台北,油電燃氣業
2024-09-30,9908,CostOfGoodsSold,558676000.0,營業成本,大台北,油電燃氣業
2024-09-30,9908,OTHNOE,-152000.0,其他收益及費損淨額,大台北,油電燃氣業
2024-09-30,9908,OperatingIncome,94553000.0,營業利益（損失）,大台北,油電燃氣業
2024-09-30,9908,TotalNonoperatingIncomeAndExpense,285621000.0,營業外收入及支出,大台北,油電燃氣業
2024-09-30,9908,OtherComprehensiveIncome,-15871000.0,其他綜合損益（淨額）,大台北,油電燃氣業
2024-09-30,9908,NoncontrollingInterests,40123000.0,淨利（淨損）歸屬於非控制權益,大台北,油電燃氣業
2024-09-30,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,69036000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2024-09-30,9908,GrossProfit,169461000.0,營業毛利（毛損）,大台北,油電燃氣業
2024-09-30,9908,EquityAttributableToOwnersOfParent,319121000.0,淨利（淨損）歸屬於母公司業主,大台北,油電燃氣業
2024-12-31,9908,OperatingExpenses,85878000.0,營業費用,大台北,油電燃氣業
2024-12-31,9908,TAX,14419000.0,所得稅費用（利益）,大台北,油電燃氣業
2024-12-31,9908,PreTaxIncome,96084000.0,稅前淨利（淨損）,大台北,油電燃氣業
2024-12-31,9908,IncomeFromContinuingOperations,81665000.0,繼續營業單位本期淨利（淨損）,大台北,油電燃氣業
2024-12-31,9908,IncomeAfterTaxes,81665000.0,本期淨利（淨損）,大台北,油電燃氣業
2024-12-31,9908,TotalConsolidatedProfitForThePeriod,-129774000.0,本期綜合損益總額,大台北,油電燃氣業
2024-12-31,9908,Revenue,845154000.0,營業收入,大台北,油電燃氣業
2024-12-31,9908,CostOfGoodsSold,701542000.0,營業成本,大台北,油電燃氣業
2024-12-31,9908,OTHNOE,-1114000.0,其他收益及費損淨額,大台北,油電燃氣業
2024-12-31,9908,OperatingIncome,56620000.0,營業利益（損失）,大台北,油電燃氣業
2024-12-31,9908,TotalNonoperatingIncomeAndExpense,39464000.0,營業外收入及支出,大台北,油電燃氣業
2024-12-31,9908,OtherComprehensiveIncome,-211439000.0,其他綜合損益（淨額）,大台北,油電燃氣業
2024-12-31,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-37410000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2024-12-31,9908,NoncontrollingInterests,-2684000.0,淨利（淨損）歸屬於非控制權益,大台北,油電燃氣業
2024-12-31,9908,EquityAttributableToOwnersOfParent,84349000.0,淨利（淨損）歸屬於母公司業主,大台北,油電燃氣業
2024-12-31,9908,GrossProfit,143612000.0,營業毛利（毛損）,大台北,油電燃氣業
2024-12-31,9908,EPS,0.17,基本每股盈餘（元）,大台北,油電燃氣業
2025-03-31,9908,OperatingExpenses,60177000.0,營業費用,大台北,油電燃氣業
2025-03-31,9908,TAX,32969000.0,所得稅費用（利益）,大台北,油電燃氣業
2025-03-31,9908,EPS,0.28,基本每股盈餘（元）,大台北,油電燃氣業
2025-03-31,9908,PreTaxIncome,171651000.0,稅前淨利（淨損）,大台北,油電燃氣業
2025-03-31,9908,IncomeFromContinuingOperations,138682000.0,繼續營業單位本期淨利（淨損）,大台北,油電燃氣業
2025-03-31,9908,IncomeAfterTaxes,138682000.0,本期淨利（淨損）,大台北,油電燃氣業
2025-03-31,9908,TotalConsolidatedProfitForThePeriod,126783000.0,本期綜合損益總額,大台北,油電燃氣業
2025-03-31,9908,Revenue,944714000.0,營業收入,大台北,油電燃氣業
2025-03-31,9908,CostOfGoodsSold,734499000.0,營業成本,大台北,油電燃氣業
2025-03-31,9908,OTHNOE,-640000.0,其他收益及費損淨額,大台北,油電燃氣業
2025-03-31,9908,OperatingIncome,149398000.0,營業利益（損失）,大台北,油電燃氣業
2025-03-31,9908,TotalNonoperatingIncomeAndExpense,22253000.0,營業外收入及支出,大台北,油電燃氣業
2025-03-31,9908,OtherComprehensiveIncome,-11899000.0,其他綜合損益（淨額）,大台北,油電燃氣業
2025-03-31,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,19144000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2025-03-31,9908,NoncontrollingInterests,-2959000.0,淨利（淨損）歸屬於非控制權益,大台北,油電燃氣業
2025-03-31,9908,GrossProfit,210215000.0,營業毛利（毛損）,大台北,油電燃氣業
2025-03-31,9908,EquityAttributableToOwnersOfParent,141641000.0,淨利（淨損）歸屬於母公司業主,大台北,油電燃氣業
2025-06-30,9908,OTHNOE,-180000.0,其他收益及費損淨額,大台北,油電燃氣業
2025-06-30,9908,OtherComprehensiveIncome,-16102000.0,其他綜合損益（淨額）,大台北,油電燃氣業
2025-06-30,9908,TAX,44468000.0,所得稅費用（利益）,大台北,油電燃氣業
2025-06-30,9908,IncomeAfterTaxes,231252000.0,本期淨利（淨損）,大台北,油電燃氣業
2025-06-30,9908,TotalConsolidatedProfitForThePeriod,215150000.0,本期綜合損益總額,大台北,油電燃氣業
2025-06-30,9908,EquityAttributableToOwnersOfParent,221442000.0,淨利（淨損）歸屬於母公司業主,大台北,油電燃氣業
2025-06-30,9908,NoncontrollingInterests,9810000.0,淨利（淨損）歸屬於非控制權益,大台北,油電燃氣業
2025-06-30,9908,OperatingIncome,163785000.0,營業利益（損失）,大台北,油電燃氣業
2025-06-30,9908,TotalNonoperatingIncomeAndExpense,111935000.0,營業外收入及支出,大台北,油電燃氣業
2025-06-30,9908,CostOfGoodsSold,620901000.0,營業成本,大台北,油電燃氣業
2025-06-30,9908,Revenue,845118000.0,營業收入,大台北,油電燃氣業
2025-06-30,9908,GrossProfit,224217000.0,營業毛利（毛損）,大台北,油電燃氣業
2025-06-30,9908,OperatingExpenses,60252000.0,營業費用,大台北,油電燃氣業
2025-06-30,9908,PreTaxIncome,275720000.0,稅前淨利（淨損）,大台北,油電燃氣業
2025-06-30,9908,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,19773000.0,綜合損益總額歸屬於非控制權益,大台北,油電燃氣業
2025-06-30,9908,IncomeFromContinuingOperations,231252000.0,繼續營業單位本期淨利（淨損）,大台北,油電燃氣業
2025-06-30,9908,EPS,0.44,基本每股盈餘（元）,大台北,油電燃氣業
2019-03-31,9908,AccountsPayable,318817000.0,應付帳款,大台北,油電燃氣業
2019-03-31,9908,AccountsPayable_per,1.88,應付帳款,大台北,油電燃氣業
2019-03-31,9908,AccountsPayableToRelatedParties,1121000.0,應付帳款－關係人,大台北,油電燃氣業
2019-03-31,9908,AccountsPayableToRelatedParties_per,0.01,應付帳款－關係人,大台北,油電燃氣業
2019-03-31,9908,AccountsReceivableDuefromRelatedPartiesNet,8200000.0,應收帳款－關係人淨額,大台北,油電燃氣業
2019-03-31,9908,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額,大台北,油電燃氣業
2019-03-31,9908,AccountsReceivableNet,544308000.0,應收帳款淨額,大台北,油電燃氣業
2019-03-31,9908,AccountsReceivableNet_per,3.21,應收帳款淨額,大台北,油電燃氣業
2019-03-31,9908,CapitalStock,5163580000.0,股本合計,大台北,油電燃氣業
2019-03-31,9908,CapitalStock_per,30.44,股本合計,大台北,油電燃氣業
2019-03-31,9908,CapitalSurplus,76822000.0,資本公積合計,大台北,油電燃氣業
2019-03-31,9908,CapitalSurplus_per,0.45,資本公積合計,大台北,油電燃氣業
2019-03-31,9908,CashAndCashEquivalents_per,14.03,現金及約當現金,大台北,油電燃氣業
2019-03-31,9908,CurrentAssets_per,36.03,流動資產合計,大台北,油電燃氣業
2019-03-31,9908,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,705742000.0,透過損益按公允價值衡量之金融資產－流動,大台北,油電燃氣業
2019-03-31,9908,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,4.16,透過損益按公允價值衡量之金融資產－流動,大台北,油電燃氣業
2019-03-31,9908,CurrentIncomeTaxAssets,311000.0,本期所得稅資產,大台北,油電燃氣業
2019-03-31,9908,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,大台北,油電燃氣業
2019-03-31,9908,CurrentLiabilities_per,12.05,流動負債合計,大台北,油電燃氣業
2019-03-31,9908,DeferredTaxAssets,43833000.0,遞延所得稅資產,大台北,油電燃氣業
2019-03-31,9908,DeferredTaxAssets_per,0.26,遞延所得稅資產,大台北,油電燃氣業
2019-03-31,9908,EquityAttributableToOwnersOfParent_per,64.11,歸屬於母公司業主之權益合計,大台北,油電燃氣業
2019-03-31,9908,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,大台北,油電燃氣業
2019-03-31,9908,IntangibleAssets,801000.0,無形資產,大台北,油電燃氣業
2019-03-31,9908,IntangibleAssets_per,0.0,無形資產,大台北,油電燃氣業
2019-03-31,9908,Inventories,175996000.0,存貨,大台北,油電燃氣業
2019-03-31,9908,Inventories_per,1.04,存貨,大台北,油電燃氣業
2019-03-31,9908,LegalReserve_per,8.04,法定盈餘公積,大台北,油電燃氣業
2019-03-31,9908,NoncontrollingInterests_per,7.19,非控制權益,大台北,油電燃氣業
2019-03-31,9908,NoncurrentAssets_per,63.97,非流動資產合計,大台北,油電燃氣業
2019-03-31,9908,NoncurrentLiabilities_per,16.66,非流動負債合計,大台北,油電燃氣業
2019-03-31,9908,OrdinaryShare,5163580000.0,普通股股本,大台北,油電燃氣業
2019-03-31,9908,OrdinaryShare_per,30.44,普通股股本,大台北,油電燃氣業
2019-03-31,9908,OtherCurrentAssets,5624000.0,其他流動資產,大台北,油電燃氣業
2019-03-31,9908,OtherCurrentAssets_per,0.03,其他流動資產,大台北,油電燃氣業
2019-03-31,9908,OtherCurrentLiabilities,13399000.0,其他流動負債,大台北,油電燃氣業
2019-03-31,9908,OtherCurrentLiabilities_per,0.08,其他流動負債,大台北,油電燃氣業
2019-03-31,9908,OtherEquityInterest,1739350000.0,其他權益合計,大台北,油電燃氣業
2019-03-31,9908,OtherEquityInterest_per,10.25,其他權益合計,大台北,油電燃氣業
2019-03-31,9908,OtherNoncurrentAssets,139553000.0,其他非流動資產,大台北,油電燃氣業
2019-03-31,9908,OtherNoncurrentAssets_per,0.82,其他非流動資產,大台北,油電燃氣業
2019-03-31,9908,OtherNoncurrentLiabilities,1850160000.0,其他非流動負債,大台北,油電燃氣業
2019-03-31,9908,OtherNoncurrentLiabilities_per,10.91,其他非流動負債,大台北,油電燃氣業
2019-03-31,9908,OtherPayables,619026000.0,其他應付款,大台北,油電燃氣業
2019-03-31,9908,OtherPayables_per,3.65,其他應付款,大台北,油電燃氣業
2019-03-31,9908,OtherReceivable,9000.0,其他應收款淨額,大台北,油電燃氣業
2019-03-31,9908,OtherReceivable_per,0.0,其他應收款淨額,大台北,油電燃氣業
2019-03-31,9908,PropertyPlantAndEquipment_per,26.19,不動產、廠房及設備,大台北,油電燃氣業
2019-03-31,9908,RetainedEarnings_per,23.07,保留盈餘合計,大台北,油電燃氣業
2019-03-31,9908,TotalAssets_per,100.0,資產總額,大台北,油電燃氣業
2019-03-31,9908,TotalLiabilitiesEquity_per,100.0,負債及權益總計,大台北,油電燃氣業
2019-03-31,9908,CashAndCashEquivalents,2380543000.0,現金及約當現金,大台北,油電燃氣業
2019-03-31,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1291265000.0,透過其他綜合損益按公允價值衡量之金融資產－流動,大台北,油電燃氣業
2019-03-31,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,7.61,透過其他綜合損益按公允價值衡量之金融資產－流動,大台北,油電燃氣業
2019-03-31,9908,FinancialAssetsAtAmortizedCost,960000000.0,按攤銷後成本衡量之金融資產－流動,大台北,油電燃氣業
2019-03-31,9908,FinancialAssetsAtAmortizedCost_per,5.66,按攤銷後成本衡量之金融資產－流動,大台北,油電燃氣業
2019-03-31,9908,BillsReceivableNet_per,0.0,應收票據淨額,大台北,油電燃氣業
2019-03-31,9908,Prepayments,39585000.0,預付款項,大台北,油電燃氣業
2019-03-31,9908,Prepayments_per,0.23,預付款項,大台北,油電燃氣業
2019-03-31,9908,CurrentAssets,6112297000.0,流動資產合計,大台北,油電燃氣業
2019-03-31,9908,PropertyPlantAndEquipment,4443776000.0,不動產、廠房及設備,大台北,油電燃氣業
2019-03-31,9908,NoncurrentAssets,10852495000.0,非流動資產合計,大台北,油電燃氣業
2019-03-31,9908,TotalAssets,16964792000.0,資產總額,大台北,油電燃氣業
2019-03-31,9908,CurrentLiabilities,2043466000.0,流動負債合計,大台北,油電燃氣業
2019-03-31,9908,NoncurrentLiabilities,2826285000.0,非流動負債合計,大台北,油電燃氣業
2019-03-31,9908,LegalReserve,1363809000.0,法定盈餘公積,大台北,油電燃氣業
2019-03-31,9908,RetainedEarnings,3913501000.0,保留盈餘合計,大台北,油電燃氣業
2019-03-31,9908,EquityAttributableToOwnersOfParent,10875309000.0,歸屬於母公司業主之權益合計,大台北,油電燃氣業
2019-03-31,9908,NoncontrollingInterests,1219732000.0,非控制權益,大台北,油電燃氣業
2019-03-31,9908,TotalLiabilitiesEquity,16964792000.0,負債及權益總計,大台北,油電燃氣業
2019-03-31,9908,BillsReceivableNet,710000.0,應收票據淨額,大台北,油電燃氣業
2019-03-31,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,3199911000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,大台北,油電燃氣業
2019-03-31,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,18.86,透過其他綜合損益按公允價值衡量之金融資產－非流動,大台北,油電燃氣業
2019-03-31,9908,InvestmentAccountedForUsingEquityMethod,915838000.0,採用權益法之投資,大台北,油電燃氣業
2019-03-31,9908,InvestmentAccountedForUsingEquityMethod_per,5.4,採用權益法之投資,大台北,油電燃氣業
2019-03-31,9908,RightOfUseAsset,7467000.0,使用權資產,大台北,油電燃氣業
2019-03-31,9908,RightOfUseAsset_per,0.04,使用權資產,大台北,油電燃氣業
2019-03-31,9908,CurrentTaxLiabilities,136343000.0,本期所得稅負債,大台北,油電燃氣業
2019-03-31,9908,CurrentTaxLiabilities_per,0.8,本期所得稅負債,大台北,油電燃氣業
2019-03-31,9908,Liabilities,4869751000.0,負債總額,大台北,油電燃氣業
2019-03-31,9908,Liabilities_per,28.71,負債總額,大台北,油電燃氣業
2019-03-31,9908,UnappropriatedRetainedEarningsAaccumulatedDeficit,1330532000.0,未分配盈餘,大台北,油電燃氣業
2019-03-31,9908,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,7.84,未分配盈餘,大台北,油電燃氣業
2019-03-31,9908,Equity,16964792000.0,權益總計,大台北,油電燃氣業
2019-03-31,9908,Equity_per,100.0,權益總計,大台北,油電燃氣業
2019-03-31,9908,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,15493101.0,母公司暨子公司所持有之母公司庫藏股股數,大台北,油電燃氣業
2019-06-30,9908,AccountsPayable,256090000.0,應付帳款,大台北,油電燃氣業
2019-06-30,9908,AccountsPayable_per,1.49,應付帳款,大台北,油電燃氣業
2019-06-30,9908,AccountsPayableToRelatedParties,3833000.0,應付帳款－關係人,大台北,油電燃氣業
2019-06-30,9908,AccountsPayableToRelatedParties_per,0.02,應付帳款－關係人,大台北,油電燃氣業
2019-06-30,9908,AccountsReceivableDuefromRelatedPartiesNet,8111000.0,應收帳款－關係人淨額,大台北,油電燃氣業
2019-06-30,9908,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額,大台北,油電燃氣業
2019-06-30,9908,AccountsReceivableNet,458181000.0,應收帳款淨額,大台北,油電燃氣業
2019-06-30,9908,AccountsReceivableNet_per,2.67,應收帳款淨額,大台北,油電燃氣業
2019-06-30,9908,CapitalStock,5163580000.0,股本合計,大台北,油電燃氣業
2019-06-30,9908,CapitalStock_per,30.1,股本合計,大台北,油電燃氣業
2019-06-30,9908,CapitalSurplus,83791000.0,資本公積合計,大台北,油電燃氣業
2019-06-30,9908,CapitalSurplus_per,0.49,資本公積合計,大台北,油電燃氣業
2019-06-30,9908,CashAndCashEquivalents_per,16.94,現金及約當現金,大台北,油電燃氣業
