date,stock_id,type,value,origin_name,stock_name,industry
2021-12-31,1104,OtherNoncurrentLiabilities_per,0.18,其他非流動負債,環泥,水泥工業
2021-12-31,1104,NoncurrentLiabilities,1467303000.0,非流動負債合計,環泥,水泥工業
2021-12-31,1104,NoncurrentLiabilities_per,5.85,非流動負債合計,環泥,水泥工業
2021-12-31,1104,OrdinaryShare,6536092000.0,普通股股本,環泥,水泥工業
2021-12-31,1104,OrdinaryShare_per,26.04,普通股股本,環泥,水泥工業
2021-12-31,1104,CapitalStock,6536092000.0,股本合計,環泥,水泥工業
2021-12-31,1104,CapitalStock_per,26.04,股本合計,環泥,水泥工業
2021-12-31,1104,CapitalSurplus,66950000.0,資本公積合計,環泥,水泥工業
2021-12-31,1104,CapitalSurplus_per,0.27,資本公積合計,環泥,水泥工業
2021-12-31,1104,LegalReserve,2607075000.0,法定盈餘公積,環泥,水泥工業
2021-12-31,1104,LegalReserve_per,10.39,法定盈餘公積,環泥,水泥工業
2021-12-31,1104,RetainedEarnings,11884891000.0,保留盈餘合計,環泥,水泥工業
2021-12-31,1104,RetainedEarnings_per,47.36,保留盈餘合計,環泥,水泥工業
2021-12-31,1104,OtherEquityInterest,745532000.0,其他權益合計,環泥,水泥工業
2021-12-31,1104,OtherEquityInterest_per,2.97,其他權益合計,環泥,水泥工業
2021-12-31,1104,EquityAttributableToOwnersOfParent,19233465000.0,歸屬於母公司業主之權益合計,環泥,水泥工業
2021-12-31,1104,EquityAttributableToOwnersOfParent_per,76.64,歸屬於母公司業主之權益合計,環泥,水泥工業
2021-12-31,1104,NoncontrollingInterests,151011000.0,非控制權益,環泥,水泥工業
2021-12-31,1104,NoncontrollingInterests_per,0.6,非控制權益,環泥,水泥工業
2021-12-31,1104,TotalLiabilitiesEquity,25096822000.0,負債及權益總計,環泥,水泥工業
2021-12-31,1104,TotalLiabilitiesEquity_per,100.0,負債及權益總計,環泥,水泥工業
2021-12-31,1104,OtherReceivable,2473000.0,其他應收款淨額,環泥,水泥工業
2021-12-31,1104,OtherReceivable_per,0.01,其他應收款淨額,環泥,水泥工業
2021-12-31,1104,CurrentIncomeTaxAssets,0.0,本期所得稅資產,環泥,水泥工業
2021-12-31,1104,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,環泥,水泥工業
2021-12-31,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,2549259000.0,透過其他綜合損益按公允價值衡量之金融資產－流動,環泥,水泥工業
2021-12-31,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,10.16,透過其他綜合損益按公允價值衡量之金融資產－流動,環泥,水泥工業
2021-12-31,1104,FinancialAssetsAtAmortizedCost,80537000.0,按攤銷後成本衡量之金融資產－流動,環泥,水泥工業
2021-12-31,1104,FinancialAssetsAtAmortizedCost_per,0.32,按攤銷後成本衡量之金融資產－流動,環泥,水泥工業
2021-12-31,1104,BillsReceivableNet,450089000.0,應收票據淨額,環泥,水泥工業
2021-12-31,1104,BillsReceivableNet_per,1.79,應收票據淨額,環泥,水泥工業
2021-12-31,1104,Prepayments,18910000.0,預付款項,環泥,水泥工業
2021-12-31,1104,Prepayments_per,0.08,預付款項,環泥,水泥工業
2021-12-31,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,1999074000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,環泥,水泥工業
2021-12-31,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,7.97,透過其他綜合損益按公允價值衡量之金融資產－非流動,環泥,水泥工業
2021-12-31,1104,FinancialAssetsAtAmortizedCostNonCurrent,17148000.0,按攤銷後成本衡量之金融資產－非流動,環泥,水泥工業
2021-12-31,1104,FinancialAssetsAtAmortizedCostNonCurrent_per,0.07,按攤銷後成本衡量之金融資產－非流動,環泥,水泥工業
2021-12-31,1104,InvestmentAccountedForUsingEquityMethod,9892845000.0,採用權益法之投資,環泥,水泥工業
2021-12-31,1104,InvestmentAccountedForUsingEquityMethod_per,39.42,採用權益法之投資,環泥,水泥工業
2021-12-31,1104,RightOfUseAsset,281342000.0,使用權資產,環泥,水泥工業
2021-12-31,1104,RightOfUseAsset_per,1.12,使用權資產,環泥,水泥工業
2021-12-31,1104,CurrentTaxLiabilities,119517000.0,本期所得稅負債,環泥,水泥工業
2021-12-31,1104,CurrentTaxLiabilities_per,0.48,本期所得稅負債,環泥,水泥工業
2021-12-31,1104,UnappropriatedRetainedEarningsAaccumulatedDeficit,6092023000.0,未分配盈餘,環泥,水泥工業
2021-12-31,1104,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,24.27,未分配盈餘,環泥,水泥工業
2021-12-31,1104,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,環泥,水泥工業
2021-12-31,1104,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,22022000.0,透過損益按公允價值衡量之金融資產－非流動,環泥,水泥工業
2021-12-31,1104,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.09,透過損益按公允價值衡量之金融資產－非流動,環泥,水泥工業
2021-12-31,1104,Equity,19384476000.0,權益總額,環泥,水泥工業
2021-12-31,1104,Equity_per,77.24,權益總額,環泥,水泥工業
2021-12-31,1104,Liabilities,5712346000.0,負債總額,環泥,水泥工業
2021-12-31,1104,Liabilities_per,22.76,負債總額,環泥,水泥工業
2021-12-31,1104,AccountsPayable,638543000.0,應付帳款,環泥,水泥工業
2021-12-31,1104,AccountsPayable_per,2.54,應付帳款,環泥,水泥工業
2021-12-31,1104,AccountsPayableToRelatedParties,32168000.0,應付帳款－關係人,環泥,水泥工業
2021-12-31,1104,AccountsPayableToRelatedParties_per,0.13,應付帳款－關係人,環泥,水泥工業
2022-03-31,1104,CashAndCashEquivalents,321924000.0,現金及約當現金,環泥,水泥工業
2022-03-31,1104,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,89499000.0,透過損益按公允價值衡量之金融資產－流動,環泥,水泥工業
2022-03-31,1104,AccountsReceivableNet,1191663000.0,應收帳款淨額,環泥,水泥工業
2022-03-31,1104,AccountsReceivableDuefromRelatedPartiesNet,25368000.0,應收帳款－關係人淨額,環泥,水泥工業
2022-03-31,1104,Inventories,403320000.0,存貨,環泥,水泥工業
2022-03-31,1104,OtherCurrentAssets,31367000.0,其他流動資產,環泥,水泥工業
2022-03-31,1104,OtherCurrentAssets_per,0.12,其他流動資產,環泥,水泥工業
2022-03-31,1104,CurrentAssets,5304079000.0,流動資產合計,環泥,水泥工業
2022-03-31,1104,IntangibleAssets,8289000.0,無形資產,環泥,水泥工業
2022-03-31,1104,IntangibleAssets_per,0.03,無形資產,環泥,水泥工業
2022-03-31,1104,DeferredTaxAssets,21660000.0,遞延所得稅資產,環泥,水泥工業
2022-03-31,1104,DeferredTaxAssets_per,0.08,遞延所得稅資產,環泥,水泥工業
2022-03-31,1104,OtherNoncurrentAssets,25273000.0,其他非流動資產,環泥,水泥工業
2022-03-31,1104,OtherNoncurrentAssets_per,0.09,其他非流動資產,環泥,水泥工業
2022-03-31,1104,TotalAssets_per,100.0,資產總額,環泥,水泥工業
2022-03-31,1104,ShorttermBorrowings,2196000000.0,短期借款,環泥,水泥工業
2022-03-31,1104,OtherPayables,265438000.0,其他應付款,環泥,水泥工業
2022-03-31,1104,OtherCurrentLiabilities,36803000.0,其他流動負債,環泥,水泥工業
2022-03-31,1104,OtherCurrentLiabilities_per,0.14,其他流動負債,環泥,水泥工業
2022-03-31,1104,CurrentLiabilities,4313548000.0,流動負債合計,環泥,水泥工業
2022-03-31,1104,OtherNoncurrentLiabilities,45602000.0,其他非流動負債,環泥,水泥工業
2022-03-31,1104,OtherNoncurrentLiabilities_per,0.17,其他非流動負債,環泥,水泥工業
2022-03-31,1104,OrdinaryShare,6536092000.0,普通股股本,環泥,水泥工業
2022-03-31,1104,CapitalStock,6536092000.0,股本合計,環泥,水泥工業
2022-03-31,1104,CapitalSurplus,66950000.0,資本公積合計,環泥,水泥工業
2022-03-31,1104,CapitalSurplus_per,0.25,資本公積合計,環泥,水泥工業
2022-03-31,1104,LegalReserve,2607075000.0,法定盈餘公積,環泥,水泥工業
2022-03-31,1104,OtherEquityInterest,1237711000.0,其他權益合計,環泥,水泥工業
2022-03-31,1104,TotalLiabilitiesEquity_per,100.0,負債及權益總計,環泥,水泥工業
2022-03-31,1104,OtherReceivable,544000.0,其他應收款淨額,環泥,水泥工業
2022-03-31,1104,OtherReceivable_per,0.0,其他應收款淨額,環泥,水泥工業
2022-03-31,1104,CurrentIncomeTaxAssets,36000.0,本期所得稅資產,環泥,水泥工業
2022-03-31,1104,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,環泥,水泥工業
2022-03-31,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,2665461000.0,透過其他綜合損益按公允價值衡量之金融資產－流動,環泥,水泥工業
2022-03-31,1104,FinancialAssetsAtAmortizedCost,93357000.0,按攤銷後成本衡量之金融資產－流動,環泥,水泥工業
2022-03-31,1104,FinancialAssetsAtAmortizedCost_per,0.35,按攤銷後成本衡量之金融資產－流動,環泥,水泥工業
2022-03-31,1104,BillsReceivableNet,447288000.0,應收票據淨額,環泥,水泥工業
2022-03-31,1104,Prepayments,27099000.0,預付款項,環泥,水泥工業
2022-03-31,1104,Prepayments_per,0.1,預付款項,環泥,水泥工業
2022-03-31,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,2063333000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,環泥,水泥工業
2022-03-31,1104,FinancialAssetsAtAmortizedCostNonCurrent,17148000.0,按攤銷後成本衡量之金融資產－非流動,環泥,水泥工業
2022-03-31,1104,FinancialAssetsAtAmortizedCostNonCurrent_per,0.06,按攤銷後成本衡量之金融資產－非流動,環泥,水泥工業
2022-03-31,1104,InvestmentAccountedForUsingEquityMethod,10309666000.0,採用權益法之投資,環泥,水泥工業
2022-03-31,1104,RightOfUseAsset,243040000.0,使用權資產,環泥,水泥工業
2022-03-31,1104,CurrentTaxLiabilities,153648000.0,本期所得稅負債,環泥,水泥工業
2022-03-31,1104,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,環泥,水泥工業
2022-03-31,1104,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,22022000.0,透過損益按公允價值衡量之金融資產－非流動,環泥,水泥工業
2022-03-31,1104,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.08,透過損益按公允價值衡量之金融資產－非流動,環泥,水泥工業
2022-03-31,1104,CashAndCashEquivalents_per,1.21,現金及約當現金,環泥,水泥工業
2022-03-31,1104,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.34,透過損益按公允價值衡量之金融資產－流動,環泥,水泥工業
2022-03-31,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,10.01,透過其他綜合損益按公允價值衡量之金融資產－流動,環泥,水泥工業
2022-03-31,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,7.75,透過其他綜合損益按公允價值衡量之金融資產－非流動,環泥,水泥工業
2022-03-31,1104,BillsReceivableNet_per,1.68,應收票據淨額,環泥,水泥工業
2022-03-31,1104,AccountsReceivableNet_per,4.48,應收帳款淨額,環泥,水泥工業
2022-03-31,1104,AccountsReceivableDuefromRelatedPartiesNet_per,0.1,應收帳款－關係人淨額,環泥,水泥工業
2022-03-31,1104,Inventories_per,1.51,存貨,環泥,水泥工業
2022-03-31,1104,CurrentAssets_per,19.92,流動資產合計,環泥,水泥工業
2022-03-31,1104,InvestmentAccountedForUsingEquityMethod_per,38.72,採用權益法之投資,環泥,水泥工業
2022-03-31,1104,PropertyPlantAndEquipment,7673402000.0,不動產、廠房及設備,環泥,水泥工業
2022-03-31,1104,PropertyPlantAndEquipment_per,28.82,不動產、廠房及設備,環泥,水泥工業
2022-03-31,1104,RightOfUseAsset_per,0.91,使用權資產,環泥,水泥工業
2022-03-31,1104,NoncurrentAssets,21319623000.0,非流動資產合計,環泥,水泥工業
2022-03-31,1104,NoncurrentAssets_per,80.08,非流動資產合計,環泥,水泥工業
2022-03-31,1104,TotalAssets,26623702000.0,資產總額,環泥,水泥工業
2022-03-31,1104,ShorttermBorrowings_per,8.25,短期借款,環泥,水泥工業
2022-03-31,1104,AccountsPayable,532663000.0,應付帳款,環泥,水泥工業
2022-03-31,1104,AccountsPayable_per,2.0,應付帳款,環泥,水泥工業
2022-03-31,1104,AccountsPayableToRelatedParties,29042000.0,應付帳款－關係人,環泥,水泥工業
2022-03-31,1104,AccountsPayableToRelatedParties_per,0.11,應付帳款－關係人,環泥,水泥工業
2022-03-31,1104,OtherPayables_per,1.0,其他應付款,環泥,水泥工業
2022-03-31,1104,CurrentTaxLiabilities_per,0.58,本期所得稅負債,環泥,水泥工業
2022-03-31,1104,CurrentLiabilities_per,16.2,流動負債合計,環泥,水泥工業
2022-03-31,1104,NoncurrentLiabilities,1557502000.0,非流動負債合計,環泥,水泥工業
2022-03-31,1104,NoncurrentLiabilities_per,5.85,非流動負債合計,環泥,水泥工業
2022-03-31,1104,Liabilities,5871050000.0,負債總額,環泥,水泥工業
2022-03-31,1104,Liabilities_per,22.05,負債總額,環泥,水泥工業
2022-03-31,1104,OrdinaryShare_per,24.55,普通股股本,環泥,水泥工業
2022-03-31,1104,CapitalStock_per,24.55,股本合計,環泥,水泥工業
2022-03-31,1104,LegalReserve_per,9.79,法定盈餘公積,環泥,水泥工業
2022-03-31,1104,UnappropriatedRetainedEarningsAaccumulatedDeficit,6627914000.0,未分配盈餘,環泥,水泥工業
2022-03-31,1104,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,24.89,未分配盈餘,環泥,水泥工業
2022-03-31,1104,RetainedEarnings,12420782000.0,保留盈餘合計,環泥,水泥工業
2022-03-31,1104,RetainedEarnings_per,46.65,保留盈餘合計,環泥,水泥工業
2022-03-31,1104,OtherEquityInterest_per,4.65,其他權益合計,環泥,水泥工業
2022-03-31,1104,EquityAttributableToOwnersOfParent,20261535000.0,歸屬於母公司業主之權益合計,環泥,水泥工業
2022-03-31,1104,EquityAttributableToOwnersOfParent_per,76.1,歸屬於母公司業主之權益合計,環泥,水泥工業
2022-03-31,1104,NoncontrollingInterests,491117000.0,非控制權益,環泥,水泥工業
2022-03-31,1104,NoncontrollingInterests_per,1.84,非控制權益,環泥,水泥工業
2022-03-31,1104,Equity,20752652000.0,權益總額,環泥,水泥工業
2022-03-31,1104,Equity_per,77.95,權益總額,環泥,水泥工業
2022-03-31,1104,TotalLiabilitiesEquity,26623702000.0,負債及權益總計,環泥,水泥工業
2022-06-30,1104,CashAndCashEquivalents,386801000.0,現金及約當現金,環泥,水泥工業
2022-06-30,1104,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,84110000.0,透過損益按公允價值衡量之金融資產－流動,環泥,水泥工業
2022-06-30,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,2449161000.0,透過其他綜合損益按公允價值衡量之金融資產－流動,環泥,水泥工業
2022-06-30,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,1884258000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,環泥,水泥工業
2022-06-30,1104,FinancialAssetsAtAmortizedCost,97357000.0,按攤銷後成本衡量之金融資產－流動,環泥,水泥工業
2022-06-30,1104,FinancialAssetsAtAmortizedCostNonCurrent,12436000.0,按攤銷後成本衡量之金融資產－非流動,環泥,水泥工業
2022-06-30,1104,FinancialAssetsAtAmortizedCostNonCurrent_per,0.05,按攤銷後成本衡量之金融資產－非流動,環泥,水泥工業
2022-06-30,1104,BillsReceivableNet,459444000.0,應收票據淨額,環泥,水泥工業
2022-06-30,1104,OtherReceivable,224034000.0,其他應收款淨額,環泥,水泥工業
2022-06-30,1104,Prepayments,31497000.0,預付款項,環泥,水泥工業
2022-06-30,1104,Prepayments_per,0.12,預付款項,環泥,水泥工業
2022-06-30,1104,AccountsReceivableNet,1260162000.0,應收帳款淨額,環泥,水泥工業
2022-06-30,1104,AccountsReceivableDuefromRelatedPartiesNet,39766000.0,應收帳款－關係人淨額,環泥,水泥工業
2022-06-30,1104,AccountsReceivableDuefromRelatedPartiesNet_per,0.15,應收帳款－關係人淨額,環泥,水泥工業
2022-06-30,1104,Inventories,445531000.0,存貨,環泥,水泥工業
2022-06-30,1104,OtherCurrentAssets,8442000.0,其他流動資產,環泥,水泥工業
2022-06-30,1104,OtherCurrentAssets_per,0.03,其他流動資產,環泥,水泥工業
2022-06-30,1104,CurrentAssets,5493715000.0,流動資產合計,環泥,水泥工業
2022-06-30,1104,InvestmentAccountedForUsingEquityMethod,10308803000.0,採用權益法之投資,環泥,水泥工業
2022-06-30,1104,RightOfUseAsset,230448000.0,使用權資產,環泥,水泥工業
2022-06-30,1104,IntangibleAssets,8384000.0,無形資產,環泥,水泥工業
2022-06-30,1104,IntangibleAssets_per,0.03,無形資產,環泥,水泥工業
2022-06-30,1104,DeferredTaxAssets,21660000.0,遞延所得稅資產,環泥,水泥工業
2022-06-30,1104,DeferredTaxAssets_per,0.08,遞延所得稅資產,環泥,水泥工業
2022-06-30,1104,OtherNoncurrentAssets,25617000.0,其他非流動資產,環泥,水泥工業
2022-06-30,1104,OtherNoncurrentAssets_per,0.1,其他非流動資產,環泥,水泥工業
2022-06-30,1104,TotalAssets_per,100.0,資產總額,環泥,水泥工業
2022-06-30,1104,ShorttermBorrowings,1852000000.0,短期借款,環泥,水泥工業
2022-06-30,1104,OtherPayables,985892000.0,其他應付款,環泥,水泥工業
2022-06-30,1104,CurrentTaxLiabilities,90033000.0,本期所得稅負債,環泥,水泥工業
2022-06-30,1104,OtherCurrentLiabilities,21148000.0,其他流動負債,環泥,水泥工業
2022-06-30,1104,OtherCurrentLiabilities_per,0.08,其他流動負債,環泥,水泥工業
2022-06-30,1104,CurrentLiabilities,5092388000.0,流動負債合計,環泥,水泥工業
2022-06-30,1104,OtherNoncurrentLiabilities,44534000.0,其他非流動負債,環泥,水泥工業
2022-06-30,1104,OtherNoncurrentLiabilities_per,0.17,其他非流動負債,環泥,水泥工業
